gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ccl25	Ccl25	ENSMUSG00000023235	chr8	4325210	4360020	+	7445	-0.145500745181246	4.38987677333231	-2.00297989211488	0.0484695184585065	0.218901053961028	-4.04991751544441
Bmp1	Bmp1	ENSMUSG00000022098	chr14	70474558	70520234	-	8870	-0.126488826418588	5.98217194032306	-2.00292730714073	0.0484752802039062	0.218901053961028	-4.23020795379849
Galnt18	Galnt18	ENSMUSG00000038296	chr7	111471661	111779977	-	2575	-0.121690766401816	5.63141636309066	-2.00267501271819	0.0485029322979558	0.218951877949494	-4.20680922588559
Zfp866	Zfp866	ENSMUSG00000043090	chr8	69761326	69791178	-	5601	0.0568599143810422	4.98175971391328	2.00212983427011	0.0485627312764344	0.219147735969662	-4.14045166047504
Vstm2a	Vstm2a	ENSMUSG00000048834	chr11	16257724	16427310	+	4765	0.084275908084285	6.82492776111384	2.00174682586197	0.048604780005074	0.219242197525529	-4.23861386569704
Rap2b	Rap2b	ENSMUSG00000036894	chr3	61361638	61368430	+	6793	-0.111440095922053	5.774875112253	-2.00154279974296	0.048627191798534	0.219242197525529	-4.22119368522169
Rps19bp1	Rps19bp1	ENSMUSG00000051518	chr15	80260615	80264315	-	1083	-0.102710294556527	3.37594799145327	-2.00138959592471	0.0486440266887738	0.219242197525529	-3.91007067734768
Kirrel3	Kirrel3	ENSMUSG00000032036	chr9	34485894	35036716	+	6454	-0.100571629726259	6.19365304342264	-2.00134125612971	0.0486493395692461	0.219242197525529	-4.2403947178869
Fam72a	Fam72a	ENSMUSG00000055184	chr1	131527903	131539872	+	2191	0.170016303087685	0.760327195174538	2.00110862720024	0.0486749140496144	0.219283443759953	-3.8474994090217
Tmtc4	Tmtc4	ENSMUSG00000041594	chr14	122918971	122984035	-	8280	0.145660156462016	4.06145884475508	2.00087717945659	0.0487003700804369	0.219305366228251	-4.00759999436708
4833439L19Rik	4833439L19Rik	ENSMUSG00000025871	chr13	54551218	54565435	-	3187	0.0386871524480235	7.11154206101836	2.00073442677588	0.0487160765630549	0.219305366228251	-4.23442025959839
Odc1	Odc1	ENSMUSG00000011179	chr12	17544794	17551505	+	3405	0.0773491475622965	5.58969513380825	2.00046933306192	0.0487452552082565	0.219305366228251	-4.20983754542762
Zscan2	Zscan2	ENSMUSG00000038797	chr7	80860920	80876537	+	2994	0.102239038717369	2.88713337871883	2.00046733720832	0.048745474946862	0.219305366228251	-3.85817436193375
Tssc4	Tssc4	ENSMUSG00000045752	chr7	143069249	143071093	+	1845	0.0590691457537407	4.60042777343285	1.99988183208133	0.0488099742052211	0.219458694358048	-4.09609475092538
Thnsl1	Thnsl1	ENSMUSG00000048550	chr2	21205724	21215009	+	4043	0.0592789421642212	4.41574414758882	1.99985958991804	0.048812425840141	0.219458694358048	-4.06986092704233
Elf4	Elf4	ENSMUSG00000031103	chrX	48411046	48463132	-	6148	-0.164965016080568	1.12773578692805	-1.99959534871361	0.0488415597922242	0.219515768396355	-3.82961003901608
Chordc1	Chordc1	ENSMUSG00000001774	chr9	18292125	18317442	+	7498	0.0845274900921851	6.31267541347637	1.99944249982587	0.0488584189532126	0.219517654199949	-4.24471749810549
Apbb1ip	Apbb1ip	ENSMUSG00000026786	chr2	22774094	22875653	+	7414	-0.104676155275261	2.94595564922633	-1.9988028098237	0.0489290304457067	0.21969887351355	-3.87004789824845
Synpo	Synpo	ENSMUSG00000043079	chr18	60593973	60660142	-	9533	-0.174271605810637	7.59041588489351	-1.9987790073417	0.0489316595393767	0.21969887351355	-4.22177242858486
Usp14	Usp14	ENSMUSG00000047879	chr18	9993066	10045119	-	8345	0.0491404088609473	7.11082005149969	1.99846023703762	0.0489668808246238	0.219701354003816	-4.23786802973577
Eml5	Eml5	ENSMUSG00000051166	chr12	98786805	98901484	-	12031	-0.156248671463533	6.95625325650359	-1.99835899983691	0.0489780711680864	0.219701354003816	-4.24339828320117
Snupn	Snupn	ENSMUSG00000055334	chr9	56950878	56983206	+	1391	0.0668521192520797	3.54522975820862	1.99832733247649	0.0489815719965071	0.219701354003816	-3.93548526756801
Nipal4	Nipal4	ENSMUSG00000020411	chr11	46148155	46166508	-	3444	0.236132517116451	2.88581942631858	1.99776075211542	0.0490442436389815	0.219908591441007	-3.86231106796682
Lipt2	Lipt2	ENSMUSG00000030725	chr7	100159277	100161365	+	1663	-0.139254653132215	1.44698985011774	-1.99721414155808	0.0491047712809879	0.220042524830908	-3.82144565337339
Rhbdd2	Rhbdd2	ENSMUSG00000039917	chr5	135632618	135646448	+	7534	0.0630460043186574	6.33917405982683	1.99710495148923	0.0491168698343775	0.220042524830908	-4.25051806567876
Cep250	Cep250	ENSMUSG00000038241	chr2	155956458	155998900	+	10373	0.0733308217136432	5.89185929136757	1.99693884261213	0.0491352800299812	0.220042524830908	-4.23409486995317
Tubb3	Tubb3	ENSMUSG00000062380	chr8	123411424	123422015	+	1868	0.0882874410753924	8.32729047368102	1.99676611129994	0.0491544304577144	0.220042524830908	-4.20058777763508
Enox2	Enox2	ENSMUSG00000031109	chrX	49009707	49288259	-	4356	0.108575027732325	3.71872792105045	1.99674737576143	0.0491565080184677	0.220042524830908	-3.9686946885262
Srsf4	Srsf4	ENSMUSG00000028911	chr4	131873617	131901706	+	3561	-0.0519298141430236	6.34858046617348	-1.99611933349214	0.049226194278876	0.220269106107301	-4.25234663335255
Got1	Got1	ENSMUSG00000025190	chr19	43499752	43524605	-	2539	0.0655863760029227	8.22960684890261	1.99595796882421	0.0492441125899684	0.220269106107301	-4.20528527165009
Efnb2	Efnb2	ENSMUSG00000001300	chr8	8617434	8661242	-	6855	-0.159660525446315	5.80241514514739	-1.99580917920116	0.0492606394765535	0.220269106107301	-4.23554555172072
Wdr4	Wdr4	ENSMUSG00000024037	chr17	31494322	31519980	-	5439	-0.0490989203687864	4.84765693677973	-1.99569694882644	0.0492731086604141	0.220269106107301	-4.13486053524439
Dpf1	Dpf1	ENSMUSG00000030584	chr7	29303951	29318243	+	5376	-0.124093671469933	5.6064008941506	-1.99554059315407	0.0492904848133281	0.220273040064381	-4.21676648307408
Cacna1b	Cacna1b	ENSMUSG00000004113	chr2	24603887	24763152	-	9942	-0.0905629797583725	7.65301211440274	-1.99520089375134	0.0493282544058497	0.220368076641456	-4.22672197740137
Unc13b	Unc13b	ENSMUSG00000028456	chr4	43058953	43264871	+	22746	-0.156540129251272	6.38651629033234	-1.99488048816964	0.0493639014648848	0.220453570655721	-4.25529963771899
Lgi3	Lgi3	ENSMUSG00000033595	chr14	70530685	70538324	+	3899	0.140662546431542	7.38394060479505	1.99446952936704	0.0494096553311405	0.220584128263697	-4.23710960123085
Eps15l1	Eps15l1	ENSMUSG00000006276	chr8	72340999	72421460	-	6739	-0.0886703664977126	6.39772198687114	-1.99360859436442	0.0495056244976544	0.2208308662435	-4.25762701755752
Tmem106b	Tmem106b	ENSMUSG00000029571	chr6	13069759	13089269	+	6931	0.0502219302651445	7.6626751874486	1.99349776206856	0.049517990629483	0.2208308662435	-4.22862208152374
Arhgap36	Arhgap36	ENSMUSG00000036198	chrX	49463945	49500244	+	3421	0.698103640971032	3.13085882143597	1.99343184365756	0.0495253467383542	0.2208308662435	-3.89969750871862
Afap1l1	Afap1l1	ENSMUSG00000033032	chr18	61730261	61786702	-	3680	-0.132064295759213	5.03545526864762	-1.99338051829854	0.0495310749943297	0.2208308662435	-4.16920547843523
Tmem245	Tmem245	ENSMUSG00000055296	chr4	56866923	56947437	-	17090	-0.0766372476106794	7.10826774658103	-1.99308952672597	0.0495635623155215	0.220886826003355	-4.24787667874497
Cast	Cast	ENSMUSG00000021585	chr13	74692368	74808810	-	11470	0.133049973244541	4.088415800148	1.99297180218501	0.0495767106666708	0.220886826003355	-4.03222603110335
Galnt14	Galnt14	ENSMUSG00000024064	chr17	73493228	73710453	-	5898	-0.146041921092022	4.95891628715576	-1.99270419928656	0.0496066096290873	0.220946317003737	-4.14854757942471
Tmc7	Tmc7	ENSMUSG00000042246	chr7	118535841	118584736	-	5763	0.102730628913475	4.78051954666311	1.99216683622354	0.0496666950964155	0.221030877059727	-4.1244792580984
Ankhd1	Ankhd1	ENSMUSG00000024483	chr18	36559987	36658913	+	9234	-0.0511473544796788	6.29593801704281	-1.99201073229971	0.0496841615655924	0.221030877059727	-4.259125585682
Shf	Shf	ENSMUSG00000033256	chr2	122348892	122369162	-	2305	-0.102448864921103	4.77686656934225	-1.99188073972497	0.0496987104383578	0.221030877059727	-4.13785850240859
Zfp503	Zfp503	ENSMUSG00000039081	chr14	21983959	21989601	-	4216	0.238821315244988	2.93568388652793	1.9918364609617	0.0497036669835274	0.221030877059727	-3.86953357274948
Col2a1	Col2a1	ENSMUSG00000022483	chr15	97975602	98004695	-	9243	0.270835127906065	1.05631077254705	1.99179454474187	0.0497083594555799	0.221030877059727	-3.84208849531641
Scn9a	Scn9a	ENSMUSG00000075316	chr2	66480080	66634962	-	12772	0.386013571223316	3.45246855554107	1.99161790020384	0.0497281387629336	0.221045218675583	-3.93946218804433
Gucd1	Gucd1	ENSMUSG00000033416	chr10	75351111	75517972	-	8206	-0.0682387174007753	4.14926690309041	-1.99090638212522	0.0498078771986364	0.221325984769847	-4.0427601982837
Rnf7	Rnf7	ENSMUSG00000051234	chr9	96470937	96478675	-	1328	0.0670193638361605	5.8477661734592	1.99052922647232	0.0498501885488812	0.221366993774847	-4.2453477970499
Grik2	Grik2	ENSMUSG00000056073	chr10	49094833	49788766	-	13246	-0.10960118848567	7.05140717442469	-1.99002941346575	0.0499063075413728	0.221366993774847	-4.25501909071742
Tshz1	Tshz1	ENSMUSG00000046982	chr18	84011627	84087706	-	5848	-0.108257198953539	5.46998344559555	-1.98999649094452	0.0499100059739993	0.221366993774847	-4.22063128548949
Plk5	Plk5	ENSMUSG00000035486	chr10	80356459	80365489	+	2678	-0.201465510910693	4.50973619899864	-1.98983390627134	0.0499282737556852	0.221366993774847	-4.10623967308443
Tekt5	Tekt5	ENSMUSG00000039179	chr16	10357948	10395490	-	1807	0.202605922562697	3.41046125324801	1.98974749336532	0.0499379853094744	0.221366993774847	-3.93286015358321
Rab27a	Rab27a	ENSMUSG00000032202	chr9	73044854	73097629	+	3879	0.181481559723893	3.29059427014657	1.9897142399087	0.0499417229440312	0.221366993774847	-3.91507738303314
Stard3nl	Stard3nl	ENSMUSG00000003062	chr13	19357676	19395795	-	5600	0.0527577562194042	5.33765237580693	1.98965335473669	0.0499485669575212	0.221366993774847	-4.20363599916926
Bcl7a	Bcl7a	ENSMUSG00000029438	chr5	123343834	123374992	+	9490	-0.068007411795131	6.64440482454191	-1.98964300384609	0.0499497305656867	0.221366993774847	-4.26438038259738
Skap2	Skap2	ENSMUSG00000059182	chr6	51857422	52012549	-	11357	0.0720542298433999	4.24313990971255	1.98902544180894	0.0500191964582175	0.221561444295794	-4.05767908087837
Tspan3	Tspan3	ENSMUSG00000032324	chr9	56131725	56165477	-	4274	0.04988014355835	7.90059833392418	1.98895796008551	0.0500267920730787	0.221561444295794	-4.22889631159966
Nip7	Nip7	ENSMUSG00000031917	chr8	107056877	107060931	+	3130	-0.0783817757842336	4.28967476256489	-1.98824766343861	0.0501068014612482	0.221842214824949	-4.07644592848383
Aatk	Aatk	ENSMUSG00000025375	chr11	120007313	120047167	-	7159	0.0717687707623256	8.70128690875337	1.98795072323334	0.0501402818253727	0.221916865500233	-4.20481737190826
Ei24	Ei24	ENSMUSG00000062762	chr9	36779159	36797393	-	4868	-0.0394019654755642	6.55367916689899	-1.98767720193841	0.0501711385726443	0.221952007825637	-4.26896950952433
Peg10	Peg10	ENSMUSG00000092035	chr6	4747306	4760517	+	6667	0.449326510892062	6.18462158591993	1.98747750932214	0.0501936767228877	0.221952007825637	-4.26226734302005
Arg2	Arg2	ENSMUSG00000021125	chr12	79130777	79156301	+	1428	-0.319762066990546	1.29736809706009	-1.98743843706371	0.0501980875933068	0.221952007825637	-3.83950885028936
Gabrg3	Gabrg3	ENSMUSG00000055026	chr7	56716465	57387188	-	11934	-0.108488423366497	5.59646644570713	-1.9867633481822	0.0502743506859844	0.222215625524644	-4.23420965590827
Brwd3	Brwd3	ENSMUSG00000063663	chrX	108737016	108834372	-	12692	-0.0735992349886567	4.52188209739664	-1.986252505778	0.0503321249679089	0.222397374155026	-4.10820508946023
Tbpl1	Tbpl1	ENSMUSG00000071359	chr10	22703879	22731938	-	3271	-0.0462332401328851	5.64388041494596	-1.98608513310755	0.0503510664822207	0.222400751251775	-4.23964799810918
Smarca2	Smarca2	ENSMUSG00000024921	chr19	26605050	26778322	+	14269	0.0550787359770553	8.20789271095136	1.98589780674979	0.0503722733628533	0.222400751251775	-4.22457809170166
Bod1l	Bod1l	ENSMUSG00000061755	chr5	41787538	41844315	-	11995	0.0502323809905851	6.5801602712932	1.98575453060948	0.0503884985411796	0.222400751251775	-4.27227974894914
Gm19410	Gm19410	ENSMUSG00000109372	chr8	35765790	35818047	+	6352	-0.290388483427416	4.97027839981783	-1.98565730579911	0.0503995112175445	0.222400751251775	-4.17378979025059
Ctdsp1	Ctdsp1	ENSMUSG00000026176	chr1	74391509	74397285	+	3334	0.0701644662158438	5.07444328397613	1.98544047394703	0.0504240792087304	0.222426223574839	-4.18367256042449
Cse1l	Cse1l	ENSMUSG00000002718	chr2	166906040	166946389	+	5273	0.0485635779874096	5.91720064298306	1.98531237267337	0.0504385984411453	0.222426223574839	-4.25925055810595
Cpsf3	Cpsf3	ENSMUSG00000054309	chr12	21285391	21315056	+	5279	-0.061624792244074	5.73835219142541	-1.9842736886588	0.0505564565638091	0.222832908958952	-4.2495215246366
Bend7	Bend7	ENSMUSG00000048186	chr2	4717831	4802142	+	4194	0.19685906631031	2.41270406297819	1.98420555002543	0.0505641963712743	0.222832908958952	-3.85017458630025
Sfxn2	Sfxn2	ENSMUSG00000025036	chr19	46573365	46598066	+	5815	-0.120324624004603	3.74510198587101	-1.98381772764136	0.0506082680283709	0.222901588936405	-3.98272658337343
Prmt1	Prmt1	ENSMUSG00000109324	chr7	44975989	44986568	-	3425	0.0675808263405404	5.82963591278643	1.98372098825348	0.0506192664782616	0.222901588936405	-4.25682084420806
Stx12	Stx12	ENSMUSG00000028879	chr4	132853501	132884509	-	3188	0.0445131009291364	6.91977059828581	1.98362782833554	0.0506298598999563	0.222901588936405	-4.27030528874196
Isoc1	Isoc1	ENSMUSG00000024601	chr18	58659466	58680368	+	3377	0.158049877750773	5.03164718375857	1.98333287878363	0.0506634117437768	0.222975786754994	-4.1851225275551
Olfml1	Olfml1	ENSMUSG00000051041	chr7	107567446	107591094	+	1685	0.120030823154888	3.92049403958919	1.98276361132249	0.05072822212153	0.223009886295257	-4.02473380658456
Gpx3	Gpx3	ENSMUSG00000018339	chr11	54902453	54910377	+	1813	0.487341840644401	4.03638554817713	1.98264894166719	0.0507412856700556	0.223009886295257	-4.04054498040233
Ankle2	Ankle2	ENSMUSG00000029501	chr5	110231004	110256651	+	5520	0.0400369912834364	5.42660123769229	1.9826054962286	0.0507462358684132	0.223009886295257	-4.22536351469517
Gm11992	Gm11992	ENSMUSG00000040978	chr11	9048594	9069356	+	2400	0.241977118102363	0.778894659368433	1.98241480065116	0.050767968704999	0.223009886295257	-3.86328198274366
Glp1r	Glp1r	ENSMUSG00000024027	chr17	30901817	30940791	+	5811	0.471562231631057	2.52178096575589	1.98234980909157	0.0507753773550435	0.223009886295257	-3.85834434367186
Dpf3	Dpf3	ENSMUSG00000021221	chr12	83213745	83487716	-	4225	0.172803023710863	3.34820004231675	1.98231837862312	0.0507789605717359	0.223009886295257	-3.93440338929118
Adgrf5	Adgrf5	ENSMUSG00000056492	chr17	43360451	43459557	+	9010	-0.100784479365701	6.23684431673491	-1.98198180844363	0.0508173446292677	0.223009886295257	-4.27664588384208
Pfkfb2	Pfkfb2	ENSMUSG00000026409	chr1	130689182	130729253	-	7254	-0.0767877512205404	6.14858153026282	-1.98188014933435	0.0508289431806566	0.223009886295257	-4.2739960042015
Ccl27a	Ccl27a	ENSMUSG00000073888	chr4	41769467	41774247	-	2377	-0.166831801272544	6.01678454578778	-1.98175121069558	0.0508436573721472	0.223009886295257	-4.27033569796849
Ralb	Ralb	ENSMUSG00000004451	chr1	119470305	119504794	-	4930	0.0649685204680281	4.39865524146322	1.98173289650891	0.0508457476411313	0.223009886295257	-4.09620318458264
Nectin2	Nectin2	ENSMUSG00000062300	chr7	19716644	19750483	-	3494	0.124744923850749	3.054135997427	1.98165296101241	0.0508548718467055	0.223009886295257	-3.90368068225469
Iars	Iars	ENSMUSG00000037851	chr13	49682100	49734267	+	5272	0.0517228068481925	6.08080887581284	1.98140872421085	0.0508827588116475	0.223058922656576	-4.27215572298364
Chn1	Chn1	ENSMUSG00000056486	chr2	73610660	73775346	-	6365	-0.146877224945245	9.49604595213078	-1.98072867336272	0.0509604757578638	0.223317435939919	-4.18754396834828
Fxyd6	Fxyd6	ENSMUSG00000066705	chr9	45370185	45396159	+	4107	0.155000755092504	6.54250890832109	1.98060012766395	0.0509751774690984	0.223317435939919	-4.28130942237298
Rapgef1	Rapgef1	ENSMUSG00000039844	chr2	29619720	29740978	+	7485	-0.0611875523013108	7.40550634185441	-1.98034500711961	0.0510043661983941	0.223359477970222	-4.26132544514373
Gm45623	Gm45623	ENSMUSG00000110086	chr13	56752371	56753827	-	1457	-0.307705781774156	2.18698810884089	-1.98022388722366	0.0510182286983582	0.223359477970222	-3.84701872453918
Magi2	Magi2	ENSMUSG00000040003	chr5	19227036	20704792	+	11348	-0.0992217398764819	7.03342503744747	-1.97932176846561	0.0511215797443464	0.223615903293665	-4.27564913467876
Ahsa2	Ahsa2	ENSMUSG00000020288	chr11	23487882	23498030	-	4532	0.0895407778780504	5.22273868503464	1.97932018350051	0.0511217614825128	0.223615903293665	-4.20406426058505
Calcoco1	Calcoco1	ENSMUSG00000023055	chr15	102706777	102722178	-	5731	-0.0591394171885593	6.30926358303059	-1.97914413077589	0.0511419517910455	0.223615903293665	-4.28347958149547
Miga1	Miga1	ENSMUSG00000054942	chr3	152273849	152340407	-	11605	0.0468349814942837	6.94993773892259	1.97909895992792	0.051147133229064	0.223615903293665	-4.27786986956862
Gripap1	Gripap1	ENSMUSG00000031153	chrX	7789765	7820567	+	5502	-0.0513948784983445	6.8505076978667	-1.97886208736105	0.0511743116325173	0.223615903293665	-4.2809785596434
Add1	Add1	ENSMUSG00000029106	chr5	34573664	34632308	+	8561	-0.0447859302243661	8.69657574565151	-1.97883623578196	0.0511772785490482	0.223615903293665	-4.22119054112341
Eloc	Eloc	ENSMUSG00000079658	chr1	16641725	16657042	-	3026	-0.0564624171838011	6.6556800413578	-1.97791174033984	0.0512834768545378	0.223894486392726	-4.28564428933602
Eef1d	Eef1d	ENSMUSG00000055762	chr15	75894205	75909556	-	6488	0.0430849630113643	6.16033230572679	1.9777748607612	0.05129921639098	0.223894486392726	-4.28155282187709
Coro1b	Coro1b	ENSMUSG00000024835	chr19	4148619	4154035	+	3204	-0.0492577623790229	5.68790462221953	-1.97765066697243	0.0513135007741652	0.223894486392726	-4.2599981434599
Ppp1r26	Ppp1r26	ENSMUSG00000035829	chr2	28446800	28455508	+	5619	0.0867402519436933	5.06057813955083	1.97762936369593	0.0513159513513916	0.223894486392726	-4.19584195316202
Nrgn	Nrgn	ENSMUSG00000053310	chr9	37544492	37552904	-	1453	-0.254949852345675	9.72762873117152	-1.97752573176184	0.0513278738542046	0.223894486392726	-4.18425823115582
Washc3	Washc3	ENSMUSG00000020056	chr10	88201093	88246158	+	4536	-0.0944104684389595	3.81899026012024	-1.97727709019164	0.0513564888532903	0.223894486392726	-4.01929419743973
Sez6l	Sez6l	ENSMUSG00000058153	chr5	112419151	112577185	-	6070	0.0866046916263823	8.29844653394212	1.97726042519761	0.0513584072358961	0.223894486392726	-4.23753276518081
Kifc2	Kifc2	ENSMUSG00000004187	chr15	76659858	76668196	+	3932	-0.100129211583893	8.93651340510088	-1.97645843789342	0.0514507998376234	0.224206040602318	-4.2160207148165
Fam160a2	Fam160a2	ENSMUSG00000044465	chr7	105371211	105400054	-	11834	-0.0569212057544934	6.67599257739776	-1.97634868411783	0.0514634549873515	0.224206040602318	-4.28855673145409
Msantd3	Msantd3	ENSMUSG00000039693	chr4	48539935	48561919	+	1973	-0.0746045657128689	3.62156852317096	-1.97620163917293	0.0514804141502501	0.224206774347126	-3.98460567849772
Themis2	Themis2	ENSMUSG00000037731	chr4	132781843	132796387	-	3079	-0.172708330719689	0.631082494353464	-1.9751613386754	0.0516005314272705	0.224561515463395	-3.88104412775876
Lhfpl4	Lhfpl4	ENSMUSG00000042873	chr6	113168090	113195384	-	5813	-0.0481160459964602	7.47408151370844	-1.97504482491639	0.0516139994348033	0.224561515463395	-4.26889028863796
Praf2	Praf2	ENSMUSG00000031149	chrX	7728439	7731064	+	1339	0.0550134500715318	5.78390373982682	1.9749559670327	0.0516242726697023	0.224561515463395	-4.2698864694522
