gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ncmap	Ncmap	ENSMUSG00000043924	chr4	135369576	135398227	-	2227	-0.21080610899254	0.965055743231003	-1.56507535235275	0.121400659936961	0.478263061273243	-4.3258084441785
Rab34	Rab34	ENSMUSG00000002059	chr11	78188430	78192193	+	2385	0.0948715283439783	3.78012397747699	1.56461773990077	0.121508002250184	0.478263061273243	-4.57641096430999
Klf3	Klf3	ENSMUSG00000029178	chr5	64803388	64832901	+	11243	-0.0587868840464578	5.27748083490937	-1.56446034506177	0.121544939877103	0.478263061273243	-4.78426587821761
Sptbn1	Sptbn1	ENSMUSG00000020315	chr11	30099395	30268175	-	17492	-0.0561183600857884	10.1899017430758	-1.56435997883007	0.121568498624357	0.478263061273243	-4.73350858831439
Hagh	Hagh	ENSMUSG00000024158	chr17	24840143	24864450	+	1908	0.0396926310058126	5.94539248205053	1.56431775879167	0.121578409928604	0.478263061273243	-4.84228961397018
Abhd17c	Abhd17c	ENSMUSG00000038459	chr7	84109356	84151893	-	4606	0.06896591445566	4.66521724819465	1.56410708526683	0.121627875904658	0.478263061273243	-4.70776887223192
Snx4	Snx4	ENSMUSG00000022808	chr16	33251442	33300269	+	3988	0.0388515190110033	5.35463293416796	1.56407542247802	0.121635311687362	0.478263061273243	-4.79378867903224
Ogdh	Ogdh	ENSMUSG00000020456	chr11	6291633	6356642	+	5456	-0.0421463906587505	8.36206126077824	-1.56402486180559	0.121647186255294	0.478263061273243	-4.80064284491113
Mboat1	Mboat1	ENSMUSG00000038732	chr13	30136489	30246717	+	3659	-0.183997821462667	2.45607645285034	-1.56402383709037	0.121647426927192	0.478263061273243	-4.38514692105773
Plcl1	Plcl1	ENSMUSG00000038349	chr1	55405921	55754285	+	6687	-0.10713495407219	5.92665275730104	-1.56384627058459	0.121689137183929	0.478263061273243	-4.84381992835445
Ewsr1	Ewsr1	ENSMUSG00000009079	chr11	5069689	5099266	-	5907	0.0431214251296463	7.94916774346612	1.56377524143382	0.121705825073502	0.478263061273243	-4.81468569417433
Nptx2	Nptx2	ENSMUSG00000059991	chr5	144545902	144557478	+	2536	0.149892243842376	5.52887946513428	1.56344843562511	0.121782629694304	0.478413020878299	-4.80646262296318
Acsl4	Acsl4	ENSMUSG00000031278	chrX	142317993	142390535	-	5405	0.0689212700919608	6.47620070606412	1.56330801669345	0.121815642251645	0.478413020878299	-4.85674371050501
Hk3	Hk3	ENSMUSG00000025877	chr13	55005985	55021385	-	3682	0.125284387541636	1.27581826762017	1.56280243347033	0.121934564117562	0.478739263352487	-4.33104415059092
Gpr19	Gpr19	ENSMUSG00000032641	chr6	134869093	134898578	-	2920	-0.0705545401976937	3.9561479305256	-1.56235200593217	0.122040590246894	0.478761449201506	-4.58994426669516
Chia1	Chia1	ENSMUSG00000062778	chr3	106113229	106132120	+	1903	-0.244744208312676	0.69434749748001	-1.5623007412939	0.122052662078985	0.478761449201506	-4.32706852927211
Mak16	Mak16	ENSMUSG00000031578	chr8	31159463	31168764	-	2239	0.0518607631370545	4.4510720201913	1.56227761063672	0.122058109213129	0.478761449201506	-4.67345489291992
Tm7sf2	Tm7sf2	ENSMUSG00000024799	chr19	6062821	6068373	-	4403	0.0567212504487848	4.30034049294616	1.56216924300038	0.122083631733028	0.478761449201506	-4.65240241997309
Mobp	Mobp	ENSMUSG00000032517	chr9	120149707	120181484	+	6849	-0.188277038510464	10.2793651145545	-1.56182188252782	0.122165469978597	0.478906557688126	-4.73121433507785
Gbp5	Gbp5	ENSMUSG00000105504	chr3	142493978	142522344	+	6637	-0.198012047787509	1.90883130639345	-1.56170777016599	0.122192364415745	0.478906557688126	-4.35602306196813
Bptf	Bptf	ENSMUSG00000040481	chr11	107033081	107132127	-	14081	-0.0408685912702875	7.30158250567528	-1.56117244058944	0.122318595844629	0.479198193440668	-4.8413114707361
Pdf	Pdf	ENSMUSG00000078931	chr8	107044698	107048614	-	1704	0.118079833426491	1.23973219261239	1.56108786339862	0.122338548748539	0.479198193440668	-4.3317491473716
Lepr	Lepr	ENSMUSG00000057722	chr4	101717404	101815352	+	7049	0.191219634714116	3.01939500360495	1.56061864815846	0.12244929001987	0.479446500141052	-4.44337006658376
Ppid	Ppid	ENSMUSG00000027804	chr3	79591342	79603650	+	4638	-0.0332086767869253	5.96507898606209	-1.56022469570516	0.122542329819572	0.479446500141052	-4.84855832982476
Ptov1	Ptov1	ENSMUSG00000038502	chr7	44863067	44869788	-	4213	0.0382020290227381	6.89524149869494	1.56004106880483	0.122585716221565	0.479446500141052	-4.85648360492038
Eif4ebp2	Eif4ebp2	ENSMUSG00000020091	chr10	61428491	61452661	-	5784	-0.0481377609461653	6.47251929902863	-1.56001317392385	0.122592308147044	0.479446500141052	-4.86162176518106
Ddx23	Ddx23	ENSMUSG00000003360	chr15	98645134	98662894	-	6229	0.0297758112074131	6.26510612569805	1.55996561296316	0.122603548074892	0.479446500141052	-4.85906903403154
Sowahb	Sowahb	ENSMUSG00000045314	chr5	93041123	93045022	-	3900	0.203743809014066	3.71015522345147	1.55988469671934	0.122622672632766	0.479446500141052	-4.529467414216
4932438A13Rik	4932438A13Rik	ENSMUSG00000037270	chr3	36863104	37053033	+	32279	-0.0440354013776441	7.58143714158414	-1.55964648357552	0.122678988098282	0.479446500141052	-4.83434137341526
Ypel1	Ypel1	ENSMUSG00000022773	chr16	17069696	17087045	+	4635	0.141225884893577	4.32500735177377	1.5595288666907	0.122706801243598	0.479446500141052	-4.65087972683143
Ntn5	Ntn5	ENSMUSG00000070564	chr7	45684022	45694556	+	2216	0.375147304906728	2.60653742751846	1.55945153493167	0.122725090802225	0.479446500141052	-4.39685162658255
Sept7	Sept7	ENSMUSG00000001833	chr9	25252439	25308571	+	11631	0.0506811692317886	8.60757680245903	1.55910366503317	0.122807391541786	0.479627697940179	-4.80019076084169
Srp54a	Srp54a	ENSMUSG00000073079	chr12	55080262	55115367	+	5325	-0.101381123947023	2.52001433133074	-1.55850592280197	0.122948910805392	0.479942561150627	-4.39873999786104
Robo1	Robo1	ENSMUSG00000022883	chr16	72308306	73046095	+	16511	-0.100049153638804	6.25147902507112	-1.5584371478357	0.122965202031761	0.479942561150627	-4.86159863288503
Cfap74	Cfap74	ENSMUSG00000078490	chr4	155409190	155466823	+	9951	0.0916904299908223	4.73994126872166	1.55813480914821	0.12303683955881	0.479942561150627	-4.72915789280451
Slc30a10	Slc30a10	ENSMUSG00000026614	chr1	185454848	185468762	+	6508	-0.0717960291849469	4.75959032318271	-1.55809276905006	0.123046803362025	0.479942561150627	-4.72966909726589
Echdc3	Echdc3	ENSMUSG00000039063	chr2	6188465	6213033	-	2685	-0.176547405970862	0.660110116991707	-1.55797661471127	0.123074336104864	0.479942561150627	-4.33118117600993
Rbsn	Rbsn	ENSMUSG00000014550	chr6	92186712	92214925	-	8783	-0.0298504590596416	5.97945783892962	-1.55785289506011	0.123103667486026	0.479942561150627	-4.85244538939921
Pou2f1	Pou2f1	ENSMUSG00000026565	chr1	165865154	166002678	-	16597	-0.0585212629953409	5.50911272923688	-1.55752573894564	0.123181256248039	0.480058627971489	-4.8201407725416
Zfyve28	Zfyve28	ENSMUSG00000037224	chr5	34194893	34288449	-	5756	0.126416712980438	6.31362794312659	1.55736291285585	0.123219886781617	0.480058627971489	-4.8642237569913
Commd8	Commd8	ENSMUSG00000029213	chr5	72156575	72168189	-	4107	0.041265356583831	5.24098996388615	1.55727270677314	0.123241292345261	0.480058627971489	-4.79043278344322
Arpp19	Arpp19	ENSMUSG00000007656	chr9	75037614	75060313	+	4957	0.17432597459679	7.85487767764462	1.55711046496342	0.123279799156663	0.480068579218115	-4.83054515451239
Zeb1	Zeb1	ENSMUSG00000024238	chr18	5591860	5775467	+	10266	-0.0489970885765558	6.88304108455413	-1.55678305150968	0.123357537284206	0.480149423129948	-4.86079852331019
Bdh2	Bdh2	ENSMUSG00000028167	chr3	135281221	135304426	+	4250	-0.186754829437363	0.826216683140126	-1.55672015258583	0.123372475904954	0.480149423129948	-4.33206248948249
Gpam	Gpam	ENSMUSG00000024978	chr19	55067268	55127238	-	6664	-0.0451226270573466	6.75191283140156	-1.55618136845298	0.123500497151885	0.480415198335237	-4.86493534459425
Cpsf4	Cpsf4	ENSMUSG00000029625	chr5	145167213	145182041	+	3598	0.077462126347676	4.80075359476403	1.55612994307406	0.123512721926523	0.480415198335237	-4.74427746506945
Stra6	Stra6	ENSMUSG00000032327	chr9	58063788	58153996	+	5829	0.202978586786729	2.90588852093356	1.55581202756033	0.123588317748001	0.48048317951923	-4.44442458156986
Usp27x	Usp27x	ENSMUSG00000046269	chrX	7371276	7375830	-	4277	-0.114318475713804	3.89400931510029	-1.55569931520393	0.123615127984575	0.48048317951923	-4.58416783365854
Kif1c	Kif1c	ENSMUSG00000020821	chr11	70700548	70731964	+	7276	-0.0572899648591543	7.48985184589426	-1.55553138846715	0.123655080320896	0.48048317951923	-4.84275015737941
Limk1	Limk1	ENSMUSG00000029674	chr5	134656039	134688598	-	7162	-0.118049902002585	6.38434823118537	-1.55545132500131	0.123674132255493	0.48048317951923	-4.86745001336863
Fam49b	Fam49b	ENSMUSG00000022378	chr15	63929097	64060478	-	11412	0.0411435083313423	7.22887527596233	1.55522353825382	0.123728349243483	0.48055399867604	-4.85313038105432
C9orf72	C9orf72	ENSMUSG00000028300	chr4	35191285	35226175	-	4603	-0.046169618829607	4.83417051603344	-1.55506170849876	0.123766878860018	0.480563865489336	-4.74415165303726
Pou3f1	Pou3f1	ENSMUSG00000090125	chr4	124656807	124660655	+	3849	0.177439826559524	4.4677918113941	1.5542662928116	0.123956395905899	0.481159812363801	-4.70233348383715
Fam49a	Fam49a	ENSMUSG00000020589	chr12	12262139	12380965	+	12596	0.0913383982977098	7.62930132911096	1.55410324621442	0.123995272119772	0.481170842375855	-4.84148938616768
Nf1	Nf1	ENSMUSG00000020716	chr11	79339693	79581612	+	15850	-0.04487128572032	7.51644958768713	-1.55381585107928	0.124063821117018	0.481296979481562	-4.84535741221315
Ccnk	Ccnk	ENSMUSG00000021258	chr12	108179579	108203359	+	3042	-0.0537752246130045	5.38483063855563	-1.55347024333302	0.124146294759574	0.481443716547522	-4.81451562291797
Cdc42bpg	Cdc42bpg	ENSMUSG00000024769	chr19	6306456	6325652	+	6099	0.096889995474744	3.35098585782212	1.55335520811736	0.124173755694575	0.481443716547522	-4.50619315499982
Snap25	Snap25	ENSMUSG00000027273	chr2	136713453	136782428	+	6791	0.0792094391683662	11.2490932023767	1.55308249084792	0.124238877398984	0.481556380234725	-4.71470684379047
Phtf2	Phtf2	ENSMUSG00000039987	chr5	20758663	20882124	-	6929	0.0669881375882087	4.41677981490495	1.55252490999398	0.124372105646771	0.481932886448442	-4.68618069787335
Vapa	Vapa	ENSMUSG00000024091	chr17	65578327	65613555	-	3492	0.0320118766763251	6.81217413954385	1.5523190457944	0.124421323468925	0.481983734343068	-4.86950329163434
Ppib	Ppib	ENSMUSG00000032383	chr9	66060222	66066623	+	3305	0.053610574362831	6.59682308304994	1.55174900383817	0.124557689302849	0.482142906103296	-4.87280537862853
Btg2	Btg2	ENSMUSG00000020423	chr1	134075170	134079120	-	2743	-0.315141125961102	4.57844418605164	-1.55154476572658	0.124606576159052	0.482142906103296	-4.69381866786518
Dpp10	Dpp10	ENSMUSG00000036815	chr1	123321471	124846039	-	17227	0.0882800839376534	7.53679062605751	1.55145525255103	0.124628007019781	0.482142906103296	-4.84928508716478
Rassf5	Rassf5	ENSMUSG00000026430	chr1	131176410	131245258	-	3997	-0.0825442210826584	4.71768361763795	-1.55141297502454	0.124638129941594	0.482142906103296	-4.73027531537869
Hapln2	Hapln2	ENSMUSG00000004894	chr3	88021750	88027583	-	2371	-0.175355141627255	4.8845236976783	-1.55139284525454	0.124642950038836	0.482142906103296	-4.77333836322342
Lfng	Lfng	ENSMUSG00000029570	chr5	140607320	140615545	+	2505	0.0972045762353941	4.53516720319261	1.55077722135826	0.124790433412924	0.482573604796634	-4.72584288804756
Sp9	Sp9	ENSMUSG00000068859	chr2	73271925	73284706	+	5044	-0.183632367051541	2.78171212977927	-1.55042028267836	0.124876007700636	0.482764716510305	-4.44000670462419
Ddx39b	Ddx39b	ENSMUSG00000019432	chr17	35241746	35253707	+	3783	0.0451461262662507	7.53115754318563	1.54995529162205	0.124987556888298	0.483056106260331	-4.84956023158901
Reep2	Reep2	ENSMUSG00000038555	chr18	34840589	34847463	+	1926	0.0524293706347052	7.05186379395008	1.54962068820393	0.125067875621992	0.483203994296468	-4.86674876431279
Plbd2	Plbd2	ENSMUSG00000029598	chr5	120483282	120503625	-	6620	0.0651235848495197	6.36685486376332	1.54936989512964	0.125128103248154	0.483203994296468	-4.87628617830272
Hpca	Hpca	ENSMUSG00000028785	chr4	129111570	129122036	-	2922	0.185523617540388	9.09707555859598	1.54934360899599	0.125134417161257	0.483203994296468	-4.79472152393849
Ifrd1	Ifrd1	ENSMUSG00000001627	chr12	40201567	40248504	-	5858	0.0837438339902503	5.06635209352645	1.54906060311458	0.125202411019404	0.483203994296468	-4.78765794036723
Rab11a	Rab11a	ENSMUSG00000004771	chr9	64715299	64737758	-	2992	-0.047965192584253	6.68571428735824	-1.54895309941113	0.125228247112395	0.483203994296468	-4.87618856172635
Fam76b	Fam76b	ENSMUSG00000037808	chr9	13827716	13854987	+	4667	0.0951433408805427	4.97636255388845	1.54889195584817	0.125242943477876	0.483203994296468	-4.77906467510498
Caprin1	Caprin1	ENSMUSG00000027184	chr2	103762941	103797649	-	10219	-0.0434918849000949	7.82258832709885	-1.54871969754447	0.125284354559375	0.483224143972079	-4.84181673976231
Lrrc51	Lrrc51	ENSMUSG00000064307	chr7	101912984	101933895	-	1210	-0.127122316750072	1.48017101367815	-1.54837389246474	0.125367519277947	0.483405280080399	-4.34966910650606
D630045J12Rik	D630045J12Rik	ENSMUSG00000063455	chr6	38123174	38254009	-	13450	0.0713033455452994	6.23102466181643	1.54810469815358	0.125432289740813	0.483465302338127	-4.87563132593205
Rfc2	Rfc2	ENSMUSG00000023104	chr5	134581366	134601805	+	6303	0.0399379705622041	5.02812998253208	1.5480082660818	0.125455498584708	0.483465302338127	-4.77949350699483
Ppfia3	Ppfia3	ENSMUSG00000003863	chr7	45339122	45367019	-	7899	0.0779246480571256	7.74393555702686	1.54737824511728	0.125607213113145	0.483491858533953	-4.84711673918133
Prelid3a	Prelid3a	ENSMUSG00000024530	chr18	67464866	67479835	+	3201	0.0861436641654763	5.18944402755331	1.54725391254162	0.125637170671148	0.483491858533953	-4.80294094853571
Mrpl54	Mrpl54	ENSMUSG00000034932	chr10	81264713	81266934	-	825	-0.072980032332969	3.87576750747608	-1.54712922073668	0.125667220477733	0.483491858533953	-4.60093114886696
Slc1a6	Slc1a6	ENSMUSG00000005357	chr10	78780496	78814765	+	2152	-0.156779507830645	3.56226292422022	-1.54695448563967	0.125709339943498	0.483491858533953	-4.55477219351255
Spats2l	Spats2l	ENSMUSG00000038305	chr1	57774162	57948394	+	8041	0.0725908199833194	4.75362378687555	1.54693000124487	0.125715242741259	0.483491858533953	-4.73935463554021
Dzank1	Dzank1	ENSMUSG00000037259	chr2	144470557	144527414	-	8262	-0.115122572991238	8.48685155582209	-1.54677432967572	0.125752777821996	0.483491858533953	-4.82046230522434
Zdhhc2	Zdhhc2	ENSMUSG00000039470	chr8	40423815	40510268	+	5528	0.0691846310794881	5.98099186686657	1.54663000995036	0.125787583720509	0.483491858533953	-4.8659424876524
Vipas39	Vipas39	ENSMUSG00000021038	chr12	87238868	87266256	-	3933	0.0335597614813228	5.6672652534157	1.54654600044045	0.125807847993669	0.483491858533953	-4.84876271178682
C1galt1	C1galt1	ENSMUSG00000042460	chr6	7844842	7875687	+	6092	-0.0433825765857785	4.84027665488396	-1.54635698912125	0.125853449645502	0.483491858533953	-4.7536595716455
Plpp5	Plpp5	ENSMUSG00000031570	chr8	25720037	25724887	+	3528	0.0626936121651882	4.30992131302462	1.54632584546577	0.125860964750623	0.483491858533953	-4.67558786451485
Dhx57	Dhx57	ENSMUSG00000035051	chr17	80238309	80290476	-	6042	0.0495009548567786	5.86326850059534	1.5461625059187	0.125900385152845	0.483491858533953	-4.86351606868213
Tle2	Tle2	ENSMUSG00000034771	chr10	81574561	81590845	+	6221	0.106975047075467	4.87102051752358	1.54585941887532	0.125973558193793	0.483491858533953	-4.76415149992691
Ssh2	Ssh2	ENSMUSG00000037926	chr11	77216287	77460220	+	18519	-0.0325595189442653	6.12362775555519	-1.54573062635884	0.12600466224504	0.483491858533953	-4.87599410870687
Mbp	Mbp	ENSMUSG00000041607	chr18	82475146	82585637	+	8469	-0.162380763343521	11.8886471067552	-1.54571070651243	0.12600947353369	0.483491858533953	-4.70157228839345
Plekhg4	Plekhg4	ENSMUSG00000014782	chr8	105373274	105382862	+	5478	-0.209756327466416	1.86195423143852	-1.54570171575759	0.126011645140162	0.483491858533953	-4.36743478709062
Mettl18	Mettl18	ENSMUSG00000041396	chr1	163994889	163997243	+	1513	0.112700059019211	1.59422215310188	1.54553242393399	0.126052541044183	0.483491858533953	-4.35458971458373
Fem1a	Fem1a	ENSMUSG00000043683	chr17	56256810	56263610	+	6801	0.0574210109105842	5.95395036198675	1.54540743468386	0.126082741509674	0.483491858533953	-4.86947095994867
Sugp1	Sugp1	ENSMUSG00000011306	chr8	70042813	70072347	+	6109	0.0517867322084902	5.89475725395291	1.54504868401741	0.126169456336693	0.483491858533953	-4.86792586640449
Nt5c3	Nt5c3	ENSMUSG00000029780	chr6	56882400	56923932	-	4250	0.0533562389028361	5.08863743099831	1.54504681257651	0.126169908812927	0.483491858533953	-4.78937232067736
Cd81	Cd81	ENSMUSG00000037706	chr7	143052739	143067934	+	2879	-0.0636128524065516	8.32156145087218	-1.54497794968939	0.126186559349272	0.483491858533953	-4.82869420964944
Casz1	Casz1	ENSMUSG00000028977	chr4	148804429	148954889	+	12524	-0.200498382385016	2.01272395895276	-1.54404223933527	0.126412979939733	0.484220459304434	-4.37942055350789
Btbd6	Btbd6	ENSMUSG00000002803	chr12	112976482	112978945	+	2324	0.0507146091532338	5.23147848611077	1.54380026623573	0.126471584309544	0.484306012413346	-4.80868867028849
Cttn	Cttn	ENSMUSG00000031078	chr7	144435733	144471009	-	4192	0.0452358970507056	6.99634505761368	1.54344076202556	0.126558693751955	0.484500641533787	-4.87701005582259
Map4k5	Map4k5	ENSMUSG00000034761	chr12	69803750	69893200	-	8614	0.0630339352671818	6.02352202269349	1.54322334812347	0.126611397168251	0.484563481337822	-4.87677414938759
Spag6	Spag6	ENSMUSG00000037708	chr2	18694032	18750413	+	3392	0.237338138271278	1.77949637094903	1.54297299486221	0.126672106982685	0.484587955309221	-4.3641040687906
Flt4	Flt4	ENSMUSG00000020357	chr11	49609263	49652739	+	8232	-0.098886892693935	2.75353952780745	-1.54275966457891	0.126723857058333	0.484587955309221	-4.44793626022294
Tafa1	Tafa1	ENSMUSG00000059187	chr6	96113154	96657198	+	4214	0.155583711628276	5.23646997077989	1.54274809682072	0.126726663666577	0.484587955309221	-4.80592772026846
Paqr6	Paqr6	ENSMUSG00000041423	chr3	88364584	88368541	+	2429	-0.199479573340203	3.29060892670628	-1.54219626621289	0.126860607905324	0.484858587515068	-4.51917586136345
Fam135b	Fam135b	ENSMUSG00000036800	chr15	71431609	71727838	-	19492	0.0766939913530091	6.35036951510253	1.54215734439134	0.126870059520531	0.484858587515068	-4.8857325358285
Ints6l	Ints6l	ENSMUSG00000035967	chrX	56454857	56507843	+	7173	0.0984202087464805	6.21060702632182	1.54143905910757	0.127044585175032	0.485139996803152	-4.88541142643566
Ccdc13	Ccdc13	ENSMUSG00000079235	chr9	121797627	121839461	-	3418	-0.0775266731708157	3.56182990883158	-1.5412408148991	0.127092787126871	0.485139996803152	-4.55425841803779
Cryab	Cryab	ENSMUSG00000032060	chr9	50751325	50756636	+	1479	-0.129591205916119	6.4036336254086	-1.54094317602135	0.127165183538165	0.485139996803152	-4.88820069152929
5730480H06Rik	5730480H06Rik	ENSMUSG00000029089	chr5	48327952	48414294	+	9317	-0.083209100564992	3.9409264136543	-1.54071289920012	0.127221217507422	0.485139996803152	-4.62511858192805
Tctn2	Tctn2	ENSMUSG00000029386	chr5	124598749	124627738	+	8318	0.0624621063951176	4.47105383436657	1.5406471571088	0.127237218322597	0.485139996803152	-4.70636709374029
Klhl13	Klhl13	ENSMUSG00000036782	chrX	23219271	23365082	-	4253	-0.16290210552521	5.7743545506605	-1.54050390092614	0.127272090635546	0.485139996803152	-4.8669272525996
