gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Psmc3	Psmc3	ENSMUSG00000002102	chr2	91054009	91066369	+	2607	0.10444587391784	6.83056815767951	3.99977884977283	0.000137745085809058	0.00132134348477612	0.520634741327692
Srpk3	Srpk3	ENSMUSG00000002007	chrX	73774405	73778925	+	2784	-0.282421024127821	2.72955013328282	-3.99889898854539	0.000138174078129342	0.00132450715381271	0.902613776003098
Carns1	Carns1	ENSMUSG00000075289	chr19	4164324	4175479	-	4525	-0.408076469628017	4.26681734780966	-3.99865793499018	0.000138291831598564	0.00132468495504708	0.715044111895838
Plod3	Plod3	ENSMUSG00000004846	chr5	136987019	136996648	+	4519	-0.115105227652081	5.10816562171867	-3.99767295691104	0.000138773989362282	0.0013283505949495	0.600648341226678
Yaf2	Yaf2	ENSMUSG00000022634	chr15	93284278	93336935	-	1873	0.128820715699805	6.2497981363481	3.99743398001261	0.000138891214018128	0.00132852033007455	0.511956898227271
Hacd1	Hacd1	ENSMUSG00000063275	chr2	13850282	14056135	-	2118	-0.290787617777945	4.61434065393877	-3.99701540638824	0.000139096764612765	0.00132953407149195	0.662669050642802
Gas8	Gas8	ENSMUSG00000040220	chr8	123518834	123536650	+	4012	-0.185946492559968	4.5352287886381	-3.99603470252359	0.000139579505834677	0.00133240853458001	0.673408798350985
Smc1a	Smc1a	ENSMUSG00000041133	chrX	152016428	152062694	+	5769	0.0749935567481606	6.4289244425334	3.99599910236124	0.000139597059827562	0.00133240853458001	0.504525241684556
Rbm18	Rbm18	ENSMUSG00000026889	chr2	36116079	36136773	-	5834	0.106981762641004	5.5567308769272	3.9951536573078	0.0001400145608513	0.00133502504370781	0.543350938348982
Cop1	Cop1	ENSMUSG00000040782	chr1	159232320	159347640	+	17516	0.131770161077307	5.75064472903305	3.99498852069574	0.000140096248932289	0.00133502504370781	0.5276493282265
Rspo1	Rspo1	ENSMUSG00000028871	chr4	124986430	125009099	+	1938	0.70461359141954	2.99633082560552	3.99483722403008	0.000140171130927758	0.00133502504370781	0.879408095906411
Tomm40l	Tomm40l	ENSMUSG00000005674	chr1	171216011	171222514	-	5135	0.108082153478605	5.94422443531741	3.99396578461422	0.00014060318445361	0.00133818554669213	0.512115263547069
Clpb	Clpb	ENSMUSG00000001829	chr7	101663633	101795506	+	9960	0.0894165478743751	6.12314769754573	3.99330468390971	0.000140931805121335	0.00134035783033133	0.50181275079885
Pih1d1	Pih1d1	ENSMUSG00000003423	chr7	45154303	45160065	+	2020	0.14956311980171	4.34643585666684	3.99264250537797	0.000141261699803612	0.00134253912987732	0.690461472173885
Cln3	Cln3	ENSMUSG00000030720	chr7	126571207	126585817	-	5781	-0.155087562068385	3.89438224384883	-3.99074459280048	0.000142211339998604	0.00135060314580467	0.753417014280756
Capzb	Capzb	ENSMUSG00000028745	chr4	139192899	139291818	+	3299	0.0894397799629747	7.48277158412416	3.9903400225195	0.0001424145609589	0.00135085055136115	0.508932646464022
Klhdc3	Klhdc3	ENSMUSG00000063576	chr17	46674550	46680914	-	2593	0.14496507928945	7.30909330360747	3.99028997538345	0.000142439719637273	0.00135085055136115	0.502229277332388
Trhde	Trhde	ENSMUSG00000050663	chr10	114398823	114802307	-	8065	0.348584429444678	5.06459515642443	3.98956131337724	0.000142806500842751	0.00135336778264958	0.577739824303984
Trp53	Trp53	ENSMUSG00000059552	chr11	69580359	69591873	+	4045	-0.122941215137478	4.73692047573855	-3.98887982006869	0.00014315035851429	0.00135566435265341	0.616946762403593
Fam234b	Fam234b	ENSMUSG00000030207	chr6	135197977	135244955	+	6912	0.0967362560268938	7.95203219650784	3.98845642739558	0.000143364387301959	0.00135585846074171	0.518756344523389
Ppp2r5a	Ppp2r5a	ENSMUSG00000026626	chr1	191351975	191403272	-	9607	0.163173406503792	6.40185475964803	3.98843755533038	0.000143373934439249	0.00135585846074171	0.479740210331482
Dicer1	Dicer1	ENSMUSG00000041415	chr12	104687742	104751952	-	16750	-0.112776710838575	6.28749066809535	-3.98686482473597	0.000144171704574385	0.00136238997901038	0.476153058174013
Nrap	Nrap	ENSMUSG00000049134	chr19	56320035	56390037	-	5507	-0.432032880065846	0.857924223726641	-3.98667425300832	0.000144268660999078	0.00136238997901038	0.751393893118881
Atp6v1g1	Atp6v1g1	ENSMUSG00000039105	chr4	63544772	63550750	+	1135	0.113599569368224	5.97654045635342	3.98564460224763	0.000144793594654872	0.00136638082644983	0.482280315407472
Wdfy2	Wdfy2	ENSMUSG00000014547	chr14	62837678	62961509	+	9185	-0.125452442224892	5.36817572247501	-3.98528347219115	0.000144978138355503	0.0013671561309753	0.530405983862072
Nostrin	Nostrin	ENSMUSG00000034738	chr2	69135800	69189330	+	1888	-0.402161634261753	2.27969353205232	-3.9827497148053	0.00014627928810444	0.0013784525999002	0.859803295930468
Mrps23	Mrps23	ENSMUSG00000023723	chr11	88204388	88211507	+	1560	0.107203122872947	4.80018658714117	3.98206702393522	0.000146631777525321	0.00138079980627335	0.58619588283229
Tmem198	Tmem198	ENSMUSG00000051703	chr1	75479532	75485705	+	2504	0.285203720661315	5.66580242842621	3.98052234968219	0.000147432337380648	0.00138736011349105	0.487201471414594
Baz2a	Baz2a	ENSMUSG00000040054	chr10	128091577	128129303	+	10730	-0.102081868004668	6.47363845468602	-3.97962828289256	0.000147897618945174	0.00139075838434852	0.450048632225524
Slc41a1	Slc41a1	ENSMUSG00000013275	chr1	131827493	131848865	+	4912	-0.129886561127783	6.45730412395557	-3.97907982339511	0.000148183739162054	0.00139246831036658	0.448323554094282
Nadsyn1	Nadsyn1	ENSMUSG00000031090	chr7	143795584	143822849	-	3306	-0.283400017962585	2.94641949115245	-3.97699841781055	0.000149274401600018	0.00140173072050987	0.820517623246663
Tfdp1	Tfdp1	ENSMUSG00000038482	chr8	13338751	13378448	+	3670	-0.162669913965279	5.91295567035069	-3.97632346766105	0.000149629726593116	0.00140407992916224	0.455303581810081
Mgll	Mgll	ENSMUSG00000033174	chr6	88724412	88828360	+	5077	0.293524082346059	7.87664716144191	3.97517336466672	0.000150237062521966	0.00140878897180886	0.471194717197303
Nrxn1	Nrxn1	ENSMUSG00000024109	chr17	90033631	91093071	-	20733	0.131520760903506	9.0903743666805	3.97331620804395	0.000151222764123933	0.00141703689076974	0.507585364021092
Kcnb1	Kcnb1	ENSMUSG00000050556	chr2	167095969	167190155	-	11488	0.297937076937307	8.2612857802386	3.97200525534959	0.000151922292242963	0.00142106653784872	0.473946296528847
Dclre1b	Dclre1b	ENSMUSG00000027845	chr3	103800605	103809444	-	8405	-0.209185235253907	2.99326766591297	-3.97195840077458	0.000151947351294021	0.00142106653784872	0.800050950297608
Eif4h	Eif4h	ENSMUSG00000040731	chr5	134619721	134639490	-	5551	0.075855965873437	8.50134990806651	3.97191219467311	0.000151972067404177	0.00142106653784872	0.48221916044205
Stk25	Stk25	ENSMUSG00000026277	chr1	93619751	93658659	-	5812	0.0943843935714472	7.57004433427835	3.97140718321482	0.00015224245445545	0.00142259866644061	0.448464683890097
Cracr2b	Cracr2b	ENSMUSG00000048200	chr7	141461094	141466613	+	2764	-0.296600534199925	1.57570334499556	-3.97112730080035	0.000152392504180206	0.00142300497085196	0.793798977579412
Fdps	Fdps	ENSMUSG00000059743	chr3	89093588	89101959	-	4208	0.151621873934907	5.30177701408376	3.97033095839021	0.000152820212662431	0.00142600160704503	0.487138582200886
Pgm5	Pgm5	ENSMUSG00000041731	chr19	24683016	24861855	-	3611	0.304653664008634	2.52392959728194	3.96972778482641	0.000153144937328796	0.00142803376267556	0.818302442745538
Kcnmb4	Kcnmb4	ENSMUSG00000054934	chr10	116417861	116473878	-	3324	0.332446358123715	5.10436364776028	3.96777308603302	0.000154201819537997	0.00143688548240815	0.506445960848815
Zfhx2	Zfhx2	ENSMUSG00000040721	chr14	55060262	55092324	-	18166	-0.156956637796481	6.57908767361285	-3.96757367024766	0.000154310033336364	0.00143689112631832	0.410140358817615
Tbl1xr1	Tbl1xr1	ENSMUSG00000027630	chr3	22076652	22216594	+	8903	0.124953850607324	6.4186171734407	3.96718471723463	0.000154521309734883	0.00143785578319853	0.408731159759713
Cckbr	Cckbr	ENSMUSG00000030898	chr7	105425731	105470898	+	2862	0.501460311277201	5.29056114648067	3.96655746729804	0.000154862611377477	0.0014400281683311	0.483740021657747
Mpv17	Mpv17	ENSMUSG00000107283	chr5	31140654	31154251	-	3214	0.0992622492623934	5.54392118966441	3.96255313972329	0.000157058548461092	0.00145845698946441	0.437456347867831
Sec23a	Sec23a	ENSMUSG00000020986	chr12	58958383	59012017	-	4840	0.112443397041321	6.75489823822811	3.96254522448743	0.000157062918508936	0.00145845698946441	0.395319653501143
Fbxw11	Fbxw11	ENSMUSG00000020271	chr11	32642724	32746816	+	4327	0.0914790041484519	7.31103568014594	3.96132312654327	0.000157739045465503	0.00146265933740296	0.406817608209987
Dact2	Dact2	ENSMUSG00000048826	chr17	14195052	14204304	-	3379	0.44089471904925	5.66183870506608	3.96123470827191	0.000157788071002398	0.00146265933740296	0.423694775634559
Gm5148	Gm5148	ENSMUSG00000058174	chr3	37714190	37724490	-	3901	-0.290887714239857	3.05656372429596	-3.9610210907171	0.000157906576405332	0.00146265933740296	0.758274118680855
Sirt4	Sirt4	ENSMUSG00000029524	chr5	115478010	115484725	-	2398	-0.23366820750315	4.43081357765857	-3.96093632229271	0.000157953625742161	0.00146265933740296	0.578566205622828
Fus	Fus	ENSMUSG00000030795	chr7	127967457	127985701	+	11695	-0.0961947482769094	8.24541621330715	-3.96009997196482	0.000158418549011956	0.00146594794522291	0.434660025862518
Inka2	Inka2	ENSMUSG00000048458	chr3	105704599	105720842	+	4781	0.427428313211153	6.60300064543419	3.95919285219455	0.000158924294931447	0.00146921362948417	0.38310595743701
Atp13a2	Atp13a2	ENSMUSG00000036622	chr4	140986873	141007330	+	6000	-0.114274970575481	7.45836368045923	-3.95907249342891	0.000158991514611295	0.00146921362948417	0.403766967543959
1700023F06Rik	1700023F06Rik	ENSMUSG00000020940	chr11	103198944	103208558	-	1452	-0.346555841085654	2.19433103369048	-3.95696058814313	0.000160175443555631	0.00147913049640273	0.779554006372255
Cdk7	Cdk7	ENSMUSG00000069089	chr13	100702631	100730939	-	3706	-0.0975663581805399	4.5437591458242	-3.95627190631236	0.000160563339851615	0.00148168782103567	0.536210578688309
Smu1	Smu1	ENSMUSG00000028409	chr4	40736542	40757923	-	3119	0.0792843615061765	5.59317347915974	3.95577312954299	0.000160844834919683	0.001483260414836	0.408596976054888
Vwa8	Vwa8	ENSMUSG00000058997	chr14	78849052	79202310	+	12639	-0.142499705553252	6.04103060297704	-3.95465088293841	0.000161479927904875	0.00148808935632422	0.376404418029969
Zgpat	Zgpat	ENSMUSG00000027582	chr2	181364928	181383628	+	5624	-0.182716457903567	5.09510967002575	-3.95101424297244	0.000163554494214854	0.00150616769741445	0.448552536416893
Lamtor1	Lamtor1	ENSMUSG00000030842	chr7	101905904	101926675	+	3215	0.0963135587352761	6.08716511642175	3.95077738963201	0.000163690492033818	0.0015063812130445	0.361845224479172
Ing1	Ing1	ENSMUSG00000045969	chr8	11555571	11563251	+	3412	0.139498291704016	4.90086326849091	3.94962027866523	0.000164356447467566	0.00151146807371516	0.466037354546401
Fam136a	Fam136a	ENSMUSG00000057497	chr6	86365646	86370058	+	2702	0.135139342138967	4.14730237503874	3.94883982572054	0.00016480708856686	0.00151456920415229	0.574820794916387
Ncmap	Ncmap	ENSMUSG00000043924	chr4	135369576	135398227	-	2227	-0.545994707056015	0.965055743231003	-3.94705413838952	0.000165842617955944	0.0015230374673767	0.650551742325403
Grik3	Grik3	ENSMUSG00000001985	chr4	125490700	125714173	+	8973	0.197962523360673	7.02607267969878	3.94606900530106	0.0001664165663024	0.00152725801363296	0.345985272348661
Clmn	Clmn	ENSMUSG00000021097	chr12	104763117	104865076	-	12409	-0.449528049044854	7.62650174148236	-3.94469313202166	0.000167221348751267	0.00153358974579372	0.363778367149809
Pcsk2	Pcsk2	ENSMUSG00000027419	chr2	143546156	143816285	+	7910	0.221425220326253	8.58020401557718	3.94317384479743	0.000168114348025467	0.00154072126917231	0.389481668598377
Plcl2	Plcl2	ENSMUSG00000038910	chr17	50509403	50688484	+	6626	0.211607065337485	6.10602735470359	3.94223858929245	0.000168666337242467	0.00154471989108276	0.333859250659114
Nkain1	Nkain1	ENSMUSG00000078532	chr4	130531602	130574173	-	1426	-0.269724425068146	4.94963378763018	-3.94084257432261	0.000169493497698006	0.00155123144260554	0.428575468572624
Cmc4	Cmc4	ENSMUSG00000090110	chrX	75404846	75416584	-	1310	-0.226176178033272	2.5578488465928	-3.94033149934031	0.000169797287872201	0.00155294738695719	0.725147820340381
Fzd1	Fzd1	ENSMUSG00000044674	chr5	4753839	4758035	-	4197	-0.383865669936981	3.96454055010495	-3.93877637883805	0.000170724884129171	0.00155968409913033	0.56556438374493
Mpp7	Mpp7	ENSMUSG00000057440	chr18	7347959	7626866	-	20164	-0.35794889560083	3.69868820782537	-3.93870516202466	0.00017076747943747	0.00155968409913033	0.607815883700577
E130308A19Rik	E130308A19Rik	ENSMUSG00000045071	chr4	59626211	59761439	+	12734	-0.227381486978928	5.04477129296035	-3.93809814686616	0.000171130953030863	0.00156193548586543	0.40815423541447
Tjap1	Tjap1	ENSMUSG00000012296	chr17	46257851	46283026	-	4701	-0.208784981696766	4.79363672968767	-3.93647857831465	0.000172104360678481	0.00156974694545065	0.443038295165458
Minpp1	Minpp1	ENSMUSG00000024896	chr19	32485769	32515364	+	2674	0.0948631311344608	5.75220978455278	3.93587052656581	0.000172471184577813	0.00157200016046956	0.331213049751342
Dot1l	Dot1l	ENSMUSG00000061589	chr10	80755206	80795461	+	8705	-0.221943282008472	6.66166687470273	-3.93567905157407	0.000172586852036873	0.00157200016046956	0.305406340426781
Ids	Ids	ENSMUSG00000035847	chrX	70343069	70365084	-	5101	0.13899764733026	9.17940471827258	3.93542069900454	0.000172743037071897	0.00157213929337334	0.385330442034075
Pafah1b1	Pafah1b1	ENSMUSG00000020745	chr11	74673949	74724670	-	9620	0.0944748810959748	9.20950401395609	3.93526438575225	0.000172837600739314	0.00157213929337334	0.386618328911348
Mrpl36	Mrpl36	ENSMUSG00000021607	chr13	73328513	73332178	+	1161	0.149234596577411	3.89469272991219	3.93433256892589	0.000173402344367356	0.00157620252167277	0.566198183350012
Smap2	Smap2	ENSMUSG00000032870	chr4	120968317	121017247	-	3160	0.0968347194958206	7.4915891442563	3.93301627542985	0.000174203118436829	0.00158240424522923	0.319226442597795
Dnajc5	Dnajc5	ENSMUSG00000000826	chr2	181520485	181555133	+	6953	0.0877915922938204	8.60298217605478	3.93033859108091	0.000175843043334869	0.00159621492702278	0.348692646847612
Brd1	Brd1	ENSMUSG00000022387	chr15	88687034	88734233	-	8404	-0.0721201947239427	6.24118249127009	-3.92939185883133	0.00017642639040305	0.00160036283551656	0.286723055994051
Plcb1	Plcb1	ENSMUSG00000051177	chr2	134786067	135475258	+	11115	0.292793383824138	7.96433611757473	3.92920833188834	0.000176539688213577	0.00160036283551656	0.323440205478172
Cercam	Cercam	ENSMUSG00000039787	chr2	29869164	29882840	+	3383	-0.307791857778781	3.56212822131686	-3.92880366255392	0.000176789751395239	0.00160154243580775	0.598944062225871
Xpo6	Xpo6	ENSMUSG00000000131	chr7	126101715	126200501	-	16920	-0.0835639873680956	6.71771485409606	-3.92809214612663	0.000177230251588181	0.00160444444030982	0.280958002587425
Osbpl11	Osbpl11	ENSMUSG00000022807	chr16	33185071	33243312	+	5091	-0.122799655730169	4.60656592486876	-3.92772769777898	0.000177456288524144	0.00160540231752228	0.433008614051952
Tnfsf13b	Tnfsf13b	ENSMUSG00000031497	chr8	10006467	10039072	+	6868	-0.560311659961662	1.55161518431628	-3.92726404481105	0.000177744252752917	0.00160691875897746	0.659409289387386
Hnrnpc	Hnrnpc	ENSMUSG00000060373	chr14	52073377	52104028	-	4322	0.138269532856503	7.2986411048253	3.9263921725095	0.000178286964676003	0.00160955116149398	0.290900472666419
Dgkq	Dgkq	ENSMUSG00000004815	chr5	108646693	108669672	-	7189	-0.191796372742115	5.93257199729955	-3.9262771130174	0.000178358703818701	0.00160955116149398	0.28986006049089
Stx3	Stx3	ENSMUSG00000041488	chr19	11775118	11819403	-	5711	-0.242807054426155	5.24029916731977	-3.92621564006889	0.000178397043286984	0.00160955116149398	0.348985597055576
Fbxo7	Fbxo7	ENSMUSG00000001786	chr10	86021972	86051873	+	6180	-0.172836376228887	5.04742621700913	-3.92518342599324	0.000179041994595976	0.001613254250204	0.364704683406587
Map2k7	Map2k7	ENSMUSG00000002948	chr8	4238740	4247897	+	3829	-0.0844394819546137	6.71871031561897	-3.92517205404471	0.000179049112469283	0.001613254250204	0.271318567370162
Tmem218	Tmem218	ENSMUSG00000032121	chr9	37208223	37224700	+	2619	0.249541962580508	3.50854494018973	3.9233882464812	0.000180168984654078	0.00162224979911389	0.593179413589081
Hdac4	Hdac4	ENSMUSG00000026313	chr1	91928779	92195699	-	15813	0.177348018002164	6.36282862913839	3.92302987697514	0.000180394775991574	0.00162318830445787	0.263494890420914
Ephx4	Ephx4	ENSMUSG00000033805	chr5	107402736	107430035	+	1646	0.40161866523505	5.24871449314629	3.92208125047725	0.000180993768040589	0.00162748133646195	0.338703289330785
Acacb	Acacb	ENSMUSG00000042010	chr5	114146535	114250761	+	9632	-0.314305796095186	3.51428734692541	-3.92180121434676	0.000181170955158658	0.00162797830702124	0.584848679696401
Gda	Gda	ENSMUSG00000058624	chr19	21391307	21473445	-	6235	0.363901100935793	7.78149477519398	3.92146132340031	0.000181386237259213	0.00162881669544201	0.290725921583743
Ncoa1	Ncoa1	ENSMUSG00000020647	chr12	4247362	4477182	-	8576	0.0989271268191967	7.37279348083871	3.91864785015572	0.00018317767807966	0.00164379807486405	0.267865859199127
Zeb2	Zeb2	ENSMUSG00000026872	chr2	44983632	45117395	-	20203	0.263504756679119	7.32259083101237	3.9183364929522	0.000183376968125898	0.00164448129978852	0.265650164054292
Dock9	Dock9	ENSMUSG00000025558	chr14	121542046	121797837	-	13398	-0.208819149472727	7.68507740229204	-3.9170903610382	0.000184176657703793	0.00165054423511325	0.27450423175469
Nptx1	Nptx1	ENSMUSG00000025582	chr11	119538719	119547753	-	5217	0.393538013037604	8.2791376434797	3.91615479833217	0.000184779235931725	0.0016545769268752	0.290442538954946
Dlgap1	Dlgap1	ENSMUSG00000003279	chr17	69969073	70821413	+	17890	0.267304614355773	8.9960287355633	3.91600720790849	0.000184874468276627	0.0016545769268752	0.314962375597705
Scube1	Scube1	ENSMUSG00000016763	chr15	83604999	83725021	-	9829	0.525655580384528	5.78989009273744	3.91499722061953	0.000185527421762516	0.00165871654099576	0.268479826121705
Arhgap27	Arhgap27	ENSMUSG00000034255	chr11	103331497	103363692	-	6415	-0.21535693485119	4.43831117111928	-3.914907627502	0.000185585449880002	0.00165871654099576	0.416758716564384
Fndc1	Fndc1	ENSMUSG00000071984	chr17	7738569	7827302	-	9903	-0.370297679207263	3.07369934454812	-3.91311855879364	0.000186747846020919	0.00166798928957681	0.609062137054323
Fam133b	Fam133b	ENSMUSG00000058503	chr5	3543833	3570238	+	7398	0.105493860711122	4.63340742948849	3.90892438983749	0.000189500263349455	0.00169018465834308	0.368443202016352
Prrt4	Prrt4	ENSMUSG00000079654	chr6	29169232	29179584	-	3411	-0.377719971223414	2.69124126931941	-3.9087862798766	0.000189591554764893	0.00169018465834308	0.620579594297009
Psrc1	Psrc1	ENSMUSG00000068744	chr3	108383839	108388231	+	3364	0.573705533251264	2.36903824217049	3.90875449933406	0.000189612567827299	0.00169018465834308	0.631190400274637
Nbeal2	Nbeal2	ENSMUSG00000056724	chr9	110624789	110654161	-	9554	-0.286805923741505	4.46458858053379	-3.90684246170287	0.000190880901727376	0.00169993432619179	0.394900934804363
Ank3	Ank3	ENSMUSG00000069601	chr10	69398773	70027438	+	34838	-0.127267885204128	9.28168402809365	-3.90669972845309	0.000190975907540742	0.00169993432619179	0.295907652605811
