gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
St6gal2	St6gal2	ENSMUSG00000024172	chr17	55445382	55514581	+	7375	-0.113197796007371	5.66482665571642	-1.26227095261	0.210414893802077	0.92864767003729	-5.2012010545243
Igip	Igip	ENSMUSG00000110185	chr18	36298679	36301517	+	2839	-0.0335232113790402	6.88581316015131	-1.26221885213327	0.210433541865349	0.92864767003729	-5.22938016516563
Ccdc151	Ccdc151	ENSMUSG00000039632	chr9	21989871	22002634	-	2514	0.0906463063869487	2.50696644920168	1.26210268365093	0.21047512585428	0.92864767003729	-4.69419681969849
Ccdc117	Ccdc117	ENSMUSG00000020482	chr11	5528887	5542187	-	3372	0.0751128773165988	4.15875224496506	1.26190856501407	0.210544626605705	0.92864767003729	-4.97791277570359
Rpl14	Rpl14	ENSMUSG00000025794	chr9	120571444	120574654	+	1651	0.0364905199827721	7.02973439229813	1.26185876292435	0.210562460089943	0.92864767003729	-5.22573452781894
Hdac11	Hdac11	ENSMUSG00000034245	chr6	91156665	91174692	+	3849	0.0512732311920816	7.96907939074178	1.26148089112373	0.210697807351403	0.92864767003729	-5.19335070379673
Uba5	Uba5	ENSMUSG00000032557	chr9	104046599	104063134	-	5832	0.032201835133586	5.72921936821293	1.26147673280366	0.210699297147461	0.92864767003729	-5.20163280507245
Pcyox1	Pcyox1	ENSMUSG00000029998	chr6	86386006	86397154	-	4932	-0.0324280782710522	6.86577892109909	-1.26141922096599	0.210719902636459	0.92864767003729	-5.23081555841833
Supt20	Supt20	ENSMUSG00000027751	chr3	54692807	54728766	+	6266	0.0507443730815096	5.46875478174698	1.26140044833186	0.210726628865397	0.92864767003729	-5.17282451566811
Nrg1	Nrg1	ENSMUSG00000062991	chr8	31814551	32884797	-	15433	0.147882835776946	5.65568535866825	1.26100847072557	0.210867110449302	0.92864767003729	-5.19236757917679
Lum	Lum	ENSMUSG00000036446	chr10	97565128	97572703	+	2448	-0.229671810150092	1.54658828043559	-1.26093926118687	0.210891921747921	0.92864767003729	-4.60163329859396
Cbfa2t2	Cbfa2t2	ENSMUSG00000038533	chr2	154436481	154539356	+	8650	-0.0252709135054525	5.94237715986171	-1.26090908304349	0.210902741145523	0.92864767003729	-5.21997464101146
Ccdc71	Ccdc71	ENSMUSG00000049305	chr9	108460527	108465938	+	3267	-0.0387483311919476	4.74506861657227	-1.26090866913734	0.210902889541034	0.92864767003729	-5.08727763428569
Pnck	Pnck	ENSMUSG00000002012	chrX	73655994	73660117	-	1971	0.127049060980444	5.9583025047333	1.26082468205139	0.210933002562952	0.92864767003729	-5.21973740424996
Ddit4l	Ddit4l	ENSMUSG00000046818	chr3	137621612	137628333	+	2916	-0.167693718269775	4.24032311223721	-1.26059525037509	0.211015279934645	0.92870370236233	-5.02860106006662
Tro	Tro	ENSMUSG00000025272	chrX	150645304	150657583	-	7296	0.0714707147432865	7.65770428627203	1.25981555236671	0.211295067061742	0.9296286756097	-5.20758384782825
Usp14	Usp14	ENSMUSG00000047879	chr18	9993066	10045119	-	8345	-0.0321498355699585	7.11082005149969	-1.2587015704308	0.211695282509555	0.930598762033201	-5.22677227352525
Cd14	Cd14	ENSMUSG00000051439	chr18	36725067	36726798	-	1732	-0.133622347188225	1.02475802289342	-1.25868103468498	0.211702665531539	0.930598762033201	-4.57333502555548
Rbm10	Rbm10	ENSMUSG00000031060	chrX	20617503	20650901	+	3714	0.0388222278963699	6.047168568013	1.25861993263239	0.211724634093976	0.930598762033201	-5.22477967245881
Ddx39b	Ddx39b	ENSMUSG00000019432	chr17	35241746	35253707	+	3783	0.0366093518754695	7.53115754318563	1.25809035513909	0.211915108075446	0.930720775502505	-5.21464020451073
Cbx7	Cbx7	ENSMUSG00000053411	chr15	79915807	79971119	-	6487	0.0363455344967116	6.04311056562992	1.25797823647247	0.211955450144057	0.930720775502505	-5.22646583573618
Sat2	Sat2	ENSMUSG00000069835	chr11	69622024	69623870	+	1424	-0.0827519067776805	2.76297036588867	-1.25787953759533	0.211990968237051	0.930720775502505	-4.73468896852284
Crlf3	Crlf3	ENSMUSG00000017561	chr11	80046493	80080991	-	4261	0.0542309437174309	4.49208258753812	1.25776775793028	0.212031198912501	0.930720775502505	-5.02469249715628
Cep95	Cep95	ENSMUSG00000018372	chr11	106789252	106819930	+	4199	0.0659567059952813	4.03751776036408	1.25722903783814	0.212225168711231	0.931066921125823	-4.94504227660739
Ppp2r5a	Ppp2r5a	ENSMUSG00000026626	chr1	191351975	191403272	-	9607	0.0513580686566941	6.40185475964803	1.25716145920393	0.212249510065678	0.931066921125823	-5.23986428988096
Dus2	Dus2	ENSMUSG00000031901	chr8	105991337	106053840	+	3367	0.0478599635686408	4.0424090831607	1.25649032191228	0.212491360543342	0.931821719978733	-4.95516354303873
Zfp553	Zfp553	ENSMUSG00000045598	chr7	127233061	127238179	+	3976	0.045756903461009	4.46403083376686	1.25626737763329	0.212571745390256	0.931844600204785	-5.04604327803513
Car4	Car4	ENSMUSG00000000805	chr11	84957786	84966044	+	1966	-0.096590892874393	5.19552704911674	-1.25594953498279	0.212686385484853	0.931844600204785	-5.14804083058204
Zic5	Zic5	ENSMUSG00000041703	chr14	122456795	122465677	-	4889	-0.173396367086732	2.69513378173124	-1.25566954669476	0.212787409854726	0.931844600204785	-4.72534989754868
Eps15	Eps15	ENSMUSG00000028552	chr4	109280268	109387817	+	6931	-0.0389669053102271	8.07320398706791	-1.25560627260351	0.212810245072471	0.931844600204785	-5.19484789365879
Kyat3	Kyat3	ENSMUSG00000040213	chr3	142701051	142746870	+	9518	0.0893740083087682	2.56181194294877	1.25546593685964	0.212860897781118	0.931844600204785	-4.70660623311922
Fndc3a	Fndc3a	ENSMUSG00000033487	chr14	72537946	72710003	-	9944	0.0597678110355684	6.27400325833807	1.25531526633173	0.212915290588242	0.931844600204785	-5.23908238230093
Kif17	Kif17	ENSMUSG00000028758	chr4	138250435	138301967	+	4582	0.0882925617208343	5.17657342664753	1.25478557971692	0.213106591189626	0.931956380983229	-5.1479415379764
Oxr1	Oxr1	ENSMUSG00000022307	chr15	41447482	41861048	+	7136	-0.0514041010763719	8.1598251797833	-1.25422910435547	0.213307702826046	0.931956380983229	-5.19299137438287
Ifi35	Ifi35	ENSMUSG00000010358	chr11	101448407	101458698	+	1727	0.110702943749628	1.24797908323678	1.25419971421264	0.213318328376578	0.931956380983229	-4.5944461364028
Tgfb1	Tgfb1	ENSMUSG00000002603	chr7	25687002	25705077	+	5042	-0.0861640653279889	2.78041545828448	-1.25414751892905	0.213337199731107	0.931956380983229	-4.74265803288424
Rnf180	Rnf180	ENSMUSG00000021720	chr13	105130001	105294815	-	5579	0.0459508387924137	4.2541340620067	1.25331421164873	0.21363865054888	0.931956380983229	-5.00937734227008
Tgfbr3	Tgfbr3	ENSMUSG00000029287	chr5	107106570	107289629	-	6545	-0.103847950934019	4.55672673165703	-1.25331323323219	0.213639004677163	0.931956380983229	-5.04593102393883
Sdcbp	Sdcbp	ENSMUSG00000028249	chr4	6365650	6408423	+	6904	-0.0417704060494026	7.13971152072541	-1.25323727978258	0.213666496600616	0.931956380983229	-5.23110049012899
C77080	C77080	ENSMUSG00000050390	chr4	129219578	129261404	-	5770	0.10841776173294	4.56488935894309	1.25312977329442	0.213705413827351	0.931956380983229	-5.07048776740471
Tnik	Tnik	ENSMUSG00000027692	chr3	28263214	28675858	+	19282	-0.0431524717760636	7.8989722412844	-1.25255471707669	0.213913671960954	0.931956380983229	-5.2071987948096
Zc3h7a	Zc3h7a	ENSMUSG00000037965	chr16	11136592	11176393	-	9160	0.0677687143697066	5.71405693662224	1.25223463062753	0.214029656682594	0.931956380983229	-5.20774514094194
Ube2b	Ube2b	ENSMUSG00000020390	chr11	51985497	52000762	-	2126	0.0416281036141442	7.68118688732782	1.2520512292316	0.214096133790432	0.931956380983229	-5.21530019927174
Ddx42	Ddx42	ENSMUSG00000020705	chr11	106216926	106249139	+	4228	-0.0205729435564947	6.51366498983178	-1.25197477346877	0.214123851023812	0.931956380983229	-5.24628347068577
Gkn3	Gkn3	ENSMUSG00000030048	chr6	87383256	87388935	-	856	0.199740614544062	1.26253374455838	1.25155616429738	0.214275654621589	0.931956380983229	-4.5913651542866
Sgsh	Sgsh	ENSMUSG00000005043	chr11	119343425	119355536	-	4414	-0.0783117815108696	3.52166545246124	-1.25143880123739	0.214318229109732	0.931956380983229	-4.86857140127098
Rabif	Rabif	ENSMUSG00000042229	chr1	134494648	134508774	+	2861	-0.0381123561256995	4.95609171581395	-1.25143437603265	0.214319834513406	0.931956380983229	-5.12975784817848
Hmgn2	Hmgn2	ENSMUSG00000003038	chr4	133964738	133968650	-	3060	-0.0509763222914508	5.69788722517601	-1.251401818208	0.214331646317783	0.931956380983229	-5.2127255740244
Cgrrf1	Cgrrf1	ENSMUSG00000055128	chr14	46832125	46854193	+	3796	0.0483677655941115	4.36105269555634	1.25125784854803	0.214383883469645	0.931956380983229	-5.02240043580265
Tsga10	Tsga10	ENSMUSG00000060771	chr1	37754776	37866429	-	10662	0.07760064568813	4.90422172895915	1.25121076307416	0.214400969729941	0.931956380983229	-5.11122215102237
Rps6kc1	Rps6kc1	ENSMUSG00000089872	chr1	190700202	190911770	-	9741	0.0393689171796323	5.94706844904218	1.25113856523349	0.214427170645758	0.931956380983229	-5.23072602624951
Zmat5	Zmat5	ENSMUSG00000009076	chr11	4704678	4737669	+	1248	0.0448437879486141	3.99277238091424	1.25072050754486	0.214578931851	0.931956380983229	-4.95954430081736
Dnajc19	Dnajc19	ENSMUSG00000027679	chr3	34056020	34081321	-	4027	-0.0416999743367503	4.1448153044987	-1.25005571236271	0.214820424835515	0.931956380983229	-4.98679485351694
Poln	Poln	ENSMUSG00000045102	chr5	34007179	34169448	-	5423	0.0989649586433639	1.79869631803754	1.24988427740216	0.214882732508737	0.931956380983229	-4.63296417137504
Rbm12b1	Rbm12b1	ENSMUSG00000046667	chr4	12140264	12146731	+	3122	0.0758649164939555	3.46016394946309	1.24980099871431	0.214913004757579	0.931956380983229	-4.85362619206999
Zfat	Zfat	ENSMUSG00000022335	chr15	68083764	68258856	-	7323	0.107183061741609	4.06158850291604	1.2496277886352	0.214975977573299	0.931956380983229	-4.96968088399789
Rnf25	Rnf25	ENSMUSG00000026171	chr1	74593748	74601397	-	2181	0.0522058377392627	5.4163334126621	1.2496188609102	0.214979223732769	0.931956380983229	-5.18127008975916
Tmc7	Tmc7	ENSMUSG00000042246	chr7	118535841	118584736	-	5763	0.0680674758262416	4.78051954666311	1.24955057794533	0.215004052904219	0.931956380983229	-5.08485449086886
Dnajb11	Dnajb11	ENSMUSG00000004460	chr16	22857845	22879634	+	3236	0.0451339229897005	5.62918139575862	1.24950673248813	0.215019997175739	0.931956380983229	-5.21201093002176
Uqcc3	Uqcc3	ENSMUSG00000071654	chr19	8880014	8880923	-	821	0.0577619613121589	3.67737980194941	1.24944005985517	0.215044244145474	0.931956380983229	-4.90071996310585
Rps19bp1	Rps19bp1	ENSMUSG00000051518	chr15	80260615	80264315	-	1083	-0.0670511543992807	3.37594799145327	-1.24925316571913	0.215112223004963	0.931956380983229	-4.84747841944144
Usp7	Usp7	ENSMUSG00000022710	chr16	8689595	8792308	-	7766	-0.0236736925137313	7.37999725060362	-1.24893897702395	0.215226538150101	0.931956380983229	-5.22957651004723
Rce1	Rce1	ENSMUSG00000024889	chr19	4622591	4625641	-	2083	0.064667939226712	3.63861135034174	1.24874473485897	0.2152972339639	0.931956380983229	-4.90075859898004
Stat5b	Stat5b	ENSMUSG00000020919	chr11	100780731	100850724	-	5539	0.0675555945464081	5.45286713421267	1.24873043741508	0.215302438293116	0.931956380983229	-5.18998716296501
Car13	Car13	ENSMUSG00000027555	chr3	14641727	14663002	+	2299	-0.17007530744807	1.29781017887553	-1.24790406732762	0.21560339730691	0.931956380983229	-4.60422083836473
Dctn4	Dctn4	ENSMUSG00000024603	chr18	60526185	60558766	+	11591	-0.0281118905263549	6.64953930611975	-1.24785730825428	0.215620435899507	0.931956380983229	-5.25047999674659
Jakmip2	Jakmip2	ENSMUSG00000024502	chr18	43531407	43687773	-	10743	-0.0426434898933632	5.85689968043811	-1.24780896137052	0.215638054114645	0.931956380983229	-5.2300102192289
Pcsk5	Pcsk5	ENSMUSG00000024713	chr19	17432319	17837632	-	14447	-0.106638511093485	3.8961209418714	-1.24779185230128	0.215644289128524	0.931956380983229	-4.95371785297116
Kansl1l	Kansl1l	ENSMUSG00000026004	chr1	66719248	66817562	-	6664	0.0600428591466535	4.81344803018051	1.24748787445711	0.215755089033982	0.931956380983229	-5.09957351159462
Mat2b	Mat2b	ENSMUSG00000042032	chr11	40679314	40695203	-	5001	-0.0743610684437934	6.65286851687844	-1.24724451889169	0.215843822210048	0.931956380983229	-5.25040386793599
Zfp277	Zfp277	ENSMUSG00000055917	chr12	40315046	40445902	-	12234	-0.042348360348841	4.14401503127259	-1.24674620898095	0.216025601247752	0.931956380983229	-4.99465996564736
Ambra1	Ambra1	ENSMUSG00000040506	chr2	91730134	91918849	+	6122	-0.0268822978137644	6.61072460532669	-1.24666211941425	0.216056287441976	0.931956380983229	-5.25226210313365
Prr14	Prr14	ENSMUSG00000030822	chr7	127459611	127476759	+	4455	0.0353637094002321	5.46763324690686	1.24663403600096	0.216066536429679	0.931956380983229	-5.19178632337593
Cfap70	Cfap70	ENSMUSG00000039543	chr14	20394193	20452226	-	4289	0.168256423879985	1.80298512493511	1.24663362410044	0.216066686754635	0.931956380983229	-4.63542492354733
Cmtm6	Cmtm6	ENSMUSG00000032434	chr9	114731116	114749344	+	3440	0.0396400873460667	5.04677779061424	1.24657077397196	0.21608962509145	0.931956380983229	-5.15005470716738
Map4	Map4	ENSMUSG00000032479	chr9	109931460	110083955	+	15143	-0.0505528675907208	9.3225023020098	-1.24655291147031	0.216096144673292	0.931956380983229	-5.15894301172574
Zc3h15	Zc3h15	ENSMUSG00000027091	chr2	83644435	83664622	+	2789	-0.0317234311439769	6.38499307310908	-1.24621980434933	0.216217750881506	0.931956380983229	-5.25250000049806
Tomm6	Tomm6	ENSMUSG00000033475	chr17	47686646	47688386	-	1131	0.0348800694945508	6.18362412526493	1.24604871028022	0.216280231070234	0.931956380983229	-5.2484585889572
Ccdc122	Ccdc122	ENSMUSG00000034795	chr14	77036772	77112257	+	1985	-0.136441663612437	1.16197613286775	-1.24554879140049	0.216462867441933	0.931956380983229	-4.59755721050706
Stx5a	Stx5a	ENSMUSG00000010110	chr19	8741413	8756069	+	5808	0.0462500231693754	6.00574042866801	1.24544375766438	0.216501253993622	0.931956380983229	-5.23775992403588
Syt11	Syt11	ENSMUSG00000068923	chr3	88744700	88775164	-	5205	-0.0315833802160945	9.77279666344289	-1.24493502467986	0.216687250622423	0.931956380983229	-5.14209836967539
Tifa	Tifa	ENSMUSG00000046688	chr3	127789805	127832164	+	3199	-0.0749943737603744	2.62508603859137	-1.24472977319279	0.216762325260384	0.931956380983229	-4.72831161450696
Klf8	Klf8	ENSMUSG00000041649	chrX	153237466	153396132	+	5206	0.0721041228743378	2.70276921549544	1.24451267450872	0.216841753974978	0.931956380983229	-4.7434011730336
Eno3	Eno3	ENSMUSG00000060600	chr11	70657202	70662513	+	1739	0.0761017574292069	2.79585706666807	1.24388424936259	0.217071792664705	0.931956380983229	-4.73772538454699
Srd5a3	Srd5a3	ENSMUSG00000029233	chr5	76140271	76155504	+	4648	-0.0533401418232802	3.60114525535594	-1.24350899606034	0.217209241541367	0.931956380983229	-4.90208025159076
Tsfm	Tsfm	ENSMUSG00000040521	chr10	127011572	127030840	-	2904	0.0423844129135102	3.92535945356613	1.24335859002089	0.217264350596999	0.931956380983229	-4.9521728616409
Vtn	Vtn	ENSMUSG00000017344	chr11	78499091	78502324	+	2030	-0.0886338472579924	6.31471480508397	-1.24318618562657	0.217327532487026	0.931956380983229	-5.25467494786223
Taok3	Taok3	ENSMUSG00000061288	chr5	117120129	117275219	+	11159	0.0344603355466173	6.1153958551752	1.24313898811501	0.217344831538136	0.931956380983229	-5.24791018614094
Sdf4	Sdf4	ENSMUSG00000029076	chr4	155992872	156013610	+	6115	-0.0327427456871243	7.89166721942948	-1.2426286322977	0.217531953933687	0.931956380983229	-5.21660952436258
Gpr34	Gpr34	ENSMUSG00000040229	chrX	13632089	13640858	+	2090	-0.0807204944633475	3.52361491932098	-1.24216694370137	0.217701334054181	0.931956380983229	-4.87981966745869
Prrt4	Prrt4	ENSMUSG00000079654	chr6	29169232	29179584	-	3411	0.123418605649265	2.69124126931941	1.24176885121843	0.217847460115796	0.931956380983229	-4.73011418205081
Nrip3	Nrip3	ENSMUSG00000034825	chr7	109758055	109782025	-	4012	-0.133331541351047	7.178638438098	-1.24094832647454	0.218148873016139	0.931956380983229	-5.24687377989868
Rbbp8	Rbbp8	ENSMUSG00000041238	chr18	11633276	11745221	+	12521	0.0802396030937342	2.53865396295506	1.24082473679645	0.218194299084868	0.931956380983229	-4.71612473272765
Rrbp1	Rrbp1	ENSMUSG00000027422	chr2	143947395	144011263	-	8786	0.041175253754119	6.27254051842797	1.24074792880172	0.21822253377514	0.931956380983229	-5.25542917105505
Ndufc2	Ndufc2	ENSMUSG00000030647	chr7	97400003	97407802	+	754	0.0350559737345364	5.98875952227253	1.24055307564045	0.218294173973134	0.931956380983229	-5.24582161440677
Mcmbp	Mcmbp	ENSMUSG00000048170	chr7	128696441	128740495	-	5107	0.0393945077730873	4.96256093999198	1.24024211959353	0.218408536490405	0.931956380983229	-5.13598009152247
Capn3	Capn3	ENSMUSG00000079110	chr2	120456019	120504913	+	5023	-0.101987580448289	2.94590801192487	-1.24018016324057	0.218431327855347	0.931956380983229	-4.77586092629185
Zdhhc6	Zdhhc6	ENSMUSG00000024982	chr19	55271291	55316032	-	8284	-0.0303566876346606	4.76952683066277	-1.2398633018995	0.218547916191307	0.931956380983229	-5.10984890200406
Clpx	Clpx	ENSMUSG00000015357	chr9	65294260	65330658	+	3494	-0.0393479410381845	4.95775622027406	-1.23960889431444	0.218641557769389	0.931956380983229	-5.13975740098643
Nudt4	Nudt4	ENSMUSG00000020029	chr10	95547007	95564146	-	3210	-0.0652098404113275	7.460028730181	-1.23943272871704	0.218706417468552	0.931956380983229	-5.23636608342138
Mpv17l2	Mpv17l2	ENSMUSG00000035559	chr8	70758649	70760946	-	1322	0.0543076084800096	3.54103906522426	1.2393835243617	0.218724535776825	0.931956380983229	-4.88123047549418
Gab2	Gab2	ENSMUSG00000004508	chr7	97081586	97308946	+	6168	-0.0549480771096293	4.97930553081484	-1.23910600219192	0.21882674713216	0.931956380983229	-5.14304205084242
Sprn	Sprn	ENSMUSG00000045733	chr7	140150628	140154877	-	3374	-0.0823238993237068	7.11613626192227	-1.23877140951132	0.218950023987966	0.931956380983229	-5.24854010491156
Timm17b	Timm17b	ENSMUSG00000031158	chrX	7899357	7908351	+	2557	0.0491917766100785	3.85959853086573	1.23856313042242	0.219026787685301	0.931956380983229	-4.95077927700013
Ehbp1l1	Ehbp1l1	ENSMUSG00000024937	chr19	5707376	5726317	-	6964	0.0641938896299941	4.71406864332947	1.23853897266495	0.219035692583312	0.931956380983229	-5.10842296947412
Alas1	Alas1	ENSMUSG00000032786	chr9	106233455	106248654	-	6174	-0.0325828780130006	5.63238982226799	-1.23831492348472	0.219118292958354	0.931956380983229	-5.22181579202541
Gabrb2	Gabrb2	ENSMUSG00000007653	chr11	42419757	42629028	+	6360	-0.0768651222901306	7.33738465396618	-1.23810506350965	0.219195682845235	0.931956380983229	-5.24306643682239
Hist3h2ba	Hist3h2ba	ENSMUSG00000056895	chr11	58948920	58949533	+	614	0.0733676007690711	3.66384325617237	1.23810260247261	0.219196590518338	0.931956380983229	-4.91599960934505
Fbxl5	Fbxl5	ENSMUSG00000039753	chr5	43744615	43821638	-	9740	-0.0385278679194716	6.94183263323919	-1.23807153361671	0.219208049487082	0.931956380983229	-5.2572629492628
Dnhd1	Dnhd1	ENSMUSG00000030882	chr7	105650827	105721799	+	15081	0.0934758740897674	4.20475164851941	1.23800825263806	0.219231390444437	0.931956380983229	-4.99589348194331
Nes	Nes	ENSMUSG00000004891	chr3	87971078	87980451	+	6416	-0.0986059317941246	4.12649850044464	-1.23799876426038	0.219234890354462	0.931956380983229	-5.00878687028731
Eif3c	Eif3c	ENSMUSG00000030738	chr7	126546455	126566411	-	3511	-0.0257714250928025	7.39283646084664	-1.23795216084328	0.219252081216755	0.931956380983229	-5.24104824064299
B3gnt9	B3gnt9	ENSMUSG00000069920	chr8	105252638	105255153	-	2516	-0.115015216356815	2.15840306677161	-1.23782365438426	0.219299489216285	0.931956380983229	-4.67758076039149
Gtf2h4	Gtf2h4	ENSMUSG00000001524	chr17	35667730	35673739	-	3313	0.0519622128511728	3.45677589569846	1.23779642228068	0.219309536518355	0.931956380983229	-4.8742903833261
Dcps	Dcps	ENSMUSG00000032040	chr9	35124408	35176061	-	1451	0.0451639042392529	3.79163155143415	1.23719678099891	0.219530859851617	0.931956380983229	-4.93434038218677
