gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gbe1	Gbe1	ENSMUSG00000022707	chr16	70313949	70569716	+	5352	-0.205767570339728	3.95922266637089	-2.81757631285714	0.00605639714487132	0.0231655889646138	-2.82491021118126
Rpl13a	Rpl13a	ENSMUSG00000074129	chr7	45125558	45128761	-	2114	0.0753016807279874	8.12708335629906	2.81732678661902	0.00606068398720949	0.023175347445936	-3.10403104352726
Fzd7	Fzd7	ENSMUSG00000041075	chr1	59482424	59486955	+	4532	-0.24976168302505	3.37354051518268	-2.81681320487956	0.00606951604402743	0.0232024757331515	-2.69201989169812
Aplp1	Aplp1	ENSMUSG00000006651	chr7	30434982	30445535	-	3017	0.0725867152438049	10.150747578788	2.81567411468614	0.00608914710128396	0.0232708589706482	-3.02131268137006
Nudcd2	Nudcd2	ENSMUSG00000020328	chr11	40733667	40740046	+	2054	-0.0981429705002257	3.6445140485747	-2.81533553432488	0.00609499340523364	0.0232865370357897	-2.75603323666384
Tuba1b	Tuba1b	ENSMUSG00000023004	chr15	98931425	98934565	-	1875	0.114560902950415	8.00045492396765	2.81473093581956	0.0061054458787124	0.0233197994331941	-3.11686715578124
Git1	Git1	ENSMUSG00000011877	chr11	77493562	77507786	+	4838	0.130975739307708	8.70653342871253	2.81449868359444	0.00610946549067993	0.0233267634689555	-3.08602722554741
Vkorc1l1	Vkorc1l1	ENSMUSG00000066735	chr5	129941970	129986692	+	5262	0.0555615468426325	6.28623906288208	2.81442374254024	0.00611076302062506	0.0233267634689555	-3.1621689739213
Rhbdl3	Rhbdl3	ENSMUSG00000017692	chr11	80300912	80355955	+	4734	-0.186757666254851	4.87215367196416	-2.81291240651946	0.00613698430051749	0.023419686381567	-3.02354866583689
Psd3	Psd3	ENSMUSG00000030465	chr8	67689082	68212027	-	17632	0.150104952865316	9.2426081353672	2.81281871467151	0.00613861322066086	0.023419686381567	-3.06787786463901
Pax6	Pax6	ENSMUSG00000027168	chr2	105668900	105697364	+	11694	0.231772048713786	3.2895022021613	2.81259272198333	0.00614254394590112	0.0234279889487625	-2.67716391065764
Rfx2	Rfx2	ENSMUSG00000024206	chr17	56775897	56831013	-	7311	0.22875605451459	2.47874938546166	2.81228903420046	0.00614782966831928	0.0234414533298308	-2.51069682718166
Crispld2	Crispld2	ENSMUSG00000031825	chr8	119992438	120052793	+	4777	-0.519126025265051	2.5695556881479	-2.81037112850851	0.0061813075015614	0.0235579420649485	-2.53702217890254
Gatc	Gatc	ENSMUSG00000029536	chr5	115333239	115341178	-	1797	0.0886454836307724	4.66737294167837	2.81033676459724	0.0061819088591013	0.0235579420649485	-2.99587693608713
Asph	Asph	ENSMUSG00000028207	chr4	9448069	9669344	-	16102	-0.0905578768773596	7.19095692204409	-2.80964079491008	0.00619409965749662	0.0235877821153816	-3.16166895918072
Cox6b1	Cox6b1	ENSMUSG00000036751	chr7	30616861	30626151	-	708	0.0792249603311506	6.98341426701611	2.80961120188708	0.00619461850528845	0.0235877821153816	-3.16949622765016
Fbxl14	Fbxl14	ENSMUSG00000030019	chr6	119479668	119482630	+	2963	0.103923946782213	4.85567032838675	2.80958723680836	0.00619503870880276	0.0235877821153816	-3.02757565554198
Itgam	Itgam	ENSMUSG00000030786	chr7	128062640	128118491	+	5024	0.13011992257428	4.72349859402404	2.80942701695308	0.00619784867400771	0.0235917540889467	-3.01400729270097
Vsnl1	Vsnl1	ENSMUSG00000054459	chr12	11325242	11436613	-	1956	0.122058329809436	9.1410915652022	2.80915404226178	0.0062026388457014	0.0236032591925479	-3.08313558642197
Gjc1	Gjc1	ENSMUSG00000034520	chr11	102799579	102819700	-	5003	-0.352607214419827	3.00479908571915	-2.80826451211608	0.00621827191968364	0.0236560071064204	-2.62653991738431
Serinc5	Serinc5	ENSMUSG00000021703	chr13	92611091	92711947	+	6679	-0.119075352941083	6.98318566132488	-2.80777032294115	0.00622697266193228	0.023677091828142	-3.17391794580866
Kpna6	Kpna6	ENSMUSG00000003731	chr4	129643980	129672767	-	6729	0.055934676189211	6.90379626181915	2.80774830164504	0.00622736063060246	0.023677091828142	-3.17616070611055
Slc2a3	Slc2a3	ENSMUSG00000003153	chr6	122727809	122801640	-	7245	0.0825511165087178	7.11715454873588	2.80758135832599	0.00623030253967583	0.0236808396340277	-3.16968158347297
Trhr2	Trhr2	ENSMUSG00000039079	chr8	122356967	122360746	-	1340	-0.310959410803973	1.82111414455507	-2.80749112142736	0.00623189324301455	0.0236808396340277	-2.44103488767457
Klhl42	Klhl42	ENSMUSG00000040102	chr6	147091379	147112778	+	6449	0.0873325065731629	5.08291811601942	2.80738396654366	0.00623378266149971	0.0236812801931737	-3.07087018587509
Gpatch1	Gpatch1	ENSMUSG00000063808	chr7	35276536	35318440	-	3791	-0.0817177013971433	5.0119412873279	-2.80645579868671	0.00625017065491222	0.0237367829223671	-3.06249137069318
Mark2	Mark2	ENSMUSG00000024969	chr19	7275396	7341860	-	7942	0.102780334565774	6.99913926217276	2.8057685767459	0.00626232987317207	0.0237761986910624	-3.17785888532818
Prr14l	Prr14l	ENSMUSG00000054280	chr5	32789820	32854256	-	10402	0.0790166429731203	6.3125588023826	2.80466217990115	0.00628195123541061	0.023843915533382	-3.18834662934848
Endou	Endou	ENSMUSG00000022468	chr15	97711015	97731339	-	2745	-0.584440277249191	2.12426421412085	-2.80403058101205	0.00629317755608293	0.023879738535486	-2.49225803109168
Rictor	Rictor	ENSMUSG00000050310	chr15	6708379	6800401	+	16930	-0.0622950714593467	6.38715132232719	-2.80361436769163	0.00630058556516978	0.0238973523011456	-3.19164932938054
Slc2a6	Slc2a6	ENSMUSG00000036067	chr2	27021363	27027998	-	3211	-0.116906472599018	4.54222258374618	-2.80346057130323	0.00630332494519932	0.0238973523011456	-2.99365617154147
Slc40a1	Slc40a1	ENSMUSG00000025993	chr1	45908068	45926523	-	9000	0.180752254408409	3.88235063040238	2.80337478801601	0.00630485336828111	0.0238973523011456	-2.83923492560016
Loxl3	Loxl3	ENSMUSG00000000693	chr6	83034173	83052562	+	4603	-0.149878540151049	2.69578061204506	-2.80336778997825	0.00630497806911825	0.0238973523011456	-2.58717000361559
Rnf115	Rnf115	ENSMUSG00000028098	chr3	96727664	96791638	+	2893	-0.0831378483423393	5.64265455986201	-2.80270127406554	0.00631686534822461	0.0239356137896831	-3.15438504275783
Endod1	Endod1	ENSMUSG00000037419	chr9	14353990	14381507	-	4645	-0.196587297017182	7.01620654149821	-2.80249887393445	0.00632047920826288	0.0239425131540239	-3.18626108642391
Atp5e	Atp5e	ENSMUSG00000016252	chr2	174461072	174464105	-	1756	0.108028945575413	5.72007541799513	2.80232154724239	0.00632364693839034	0.0239477191061617	-3.15994709623522
Eif3a	Eif3a	ENSMUSG00000024991	chr19	60761117	60790658	-	8731	0.0639439436953078	7.41711999555904	2.80110647974928	0.00634539184141539	0.0240232541135298	-3.17498874371161
Zfyve26	Zfyve26	ENSMUSG00000066440	chr12	79232346	79296304	-	18957	-0.0763734052378426	5.000033318584	-2.80073053786082	0.00635213358103879	0.0240419613683704	-3.07467013414613
Mrs2	Mrs2	ENSMUSG00000021339	chr13	24987483	25020379	-	7621	-0.0628642009459659	6.84990051858231	-2.80026435638672	0.00636050269649746	0.0240666398261521	-3.19682148576143
Lrpprc	Lrpprc	ENSMUSG00000024120	chr17	84705247	84790789	-	8504	-0.0801415439186428	6.53162067076723	-2.80011461254349	0.00636319311365084	0.0240666398261521	-3.20142355105495
Uggt1	Uggt1	ENSMUSG00000037470	chr1	36140027	36244720	-	12853	0.0557402876825321	6.30851972907349	2.80006632535081	0.00636406090213009	0.0240666398261521	-3.19977692915096
Eif3g	Eif3g	ENSMUSG00000070319	chr9	20894349	20898623	-	1984	0.060338220848152	5.66204531898159	2.7999541320604	0.00636607759138306	0.0240674501918851	-3.16168306884198
Rnf25	Rnf25	ENSMUSG00000026171	chr1	74593748	74601397	-	2181	-0.110556350204269	5.4163334126621	-2.79947337197611	0.00637472594997484	0.0240933245428854	-3.1348777615341
Sh3bgrl2	Sh3bgrl2	ENSMUSG00000032261	chr9	83548327	83638801	+	7865	-0.243608031377785	5.66855032463099	-2.79826144985754	0.00639657492363233	0.0241606697203307	-3.16270605046466
Amhr2	Amhr2	ENSMUSG00000023047	chr15	102445367	102454633	+	2005	-0.265803722086789	0.612520601638892	-2.7982450017679	0.00639687192712585	0.0241606697203307	-2.35972589479245
Adck1	Adck1	ENSMUSG00000021044	chr12	88360554	88461724	+	5549	-0.0806580364043556	5.30939006022234	-2.79818405245694	0.00639797260024634	0.0241606697203307	-3.1258321135886
Hmox2	Hmox2	ENSMUSG00000004070	chr16	4726361	4766742	+	2217	0.0751785614259788	5.85544146231414	2.79756575414831	0.00640914815537088	0.0241960292108192	-3.18457964905185
Ablim1	Ablim1	ENSMUSG00000025085	chr19	57032733	57314919	-	11949	0.0985232826939209	7.39707279503357	2.79711769595856	0.00641725784445994	0.0242197976249501	-3.18577853588082
Zbtb41	Zbtb41	ENSMUSG00000033964	chr1	139422288	139453005	+	8400	0.0845431929789937	5.15460137924484	2.79668524229111	0.00642509401181362	0.0242425205820139	-3.10814725280862
Snrpe	Snrpe	ENSMUSG00000090553	chr1	133603871	133610291	-	1372	0.103724821817405	3.72541418129951	2.79637624447167	0.00643069849714546	0.0242568127210122	-2.8247256464696
Ddx50	Ddx50	ENSMUSG00000020076	chr10	62615895	62651218	-	10129	-0.074537434764399	6.06311664754613	-2.7951973039049	0.00645212283901032	0.0243307529707158	-3.20417965691959
Rpl17	Rpl17	ENSMUSG00000062328	chr18	74998558	75003381	+	1327	0.0875036177557309	7.21326818062801	2.79502453595695	0.00645526795817581	0.0243357405549186	-3.1987630774776
Rnf114	Rnf114	ENSMUSG00000006418	chr2	167492645	167516173	+	3356	0.0567555076762645	5.99407681993729	2.79479148573589	0.00645951269865829	0.0243404294808642	-3.20050254696327
Rcc2	Rcc2	ENSMUSG00000040945	chr4	140700541	140723220	+	4155	0.0668203784557946	6.87974820529579	2.7946642609391	0.00646183103003362	0.0243404294808642	-3.21046215386567
Nepro	Nepro	ENSMUSG00000036208	chr16	44724301	44737284	+	5741	-0.122230258585152	2.47800480477167	-2.7946560725653	0.00646198026733046	0.0243404294808642	-2.56949452102127
Scg5	Scg5	ENSMUSG00000023236	chr2	113776362	113829121	-	1569	0.0756465628886094	7.83559757759719	2.79415736740349	0.00647107537752561	0.0243678143023405	-3.17585456882876
Ccar2	Ccar2	ENSMUSG00000033712	chr14	70138164	70153811	-	4658	-0.0469977637581431	6.61263768284157	-2.79382913532845	0.00647706789020204	0.0243835036757451	-3.2173019635461
Bid	Bid	ENSMUSG00000004446	chr6	120891930	120916853	-	3550	-0.159450884910018	3.32267404467953	-2.79358320900551	0.00648156108228786	0.0243935414689374	-2.73234830100546
Zfp712	Zfp712	ENSMUSG00000090641	chr13	67038596	67061170	-	3968	0.128344976798499	2.59227619534999	2.79313139132196	0.00648982344999904	0.0244177550092525	-2.58407344726153
Grid2ip	Grid2ip	ENSMUSG00000010825	chr5	143357338	143392152	+	6773	-0.910659579631244	3.51157262228188	-2.79130069395692	0.00652340014834965	0.0245371724453276	-2.77103992721808
Sh3yl1	Sh3yl1	ENSMUSG00000020669	chr12	30911668	30960162	+	2555	-0.142227427966357	3.09239950789274	-2.79097854770496	0.00652932504621027	0.0245525421971405	-2.69580026142498
Rfwd3	Rfwd3	ENSMUSG00000033596	chr8	111270944	111300222	-	6937	0.0705241486176948	4.76444650352048	2.79060145777665	0.00653626672591555	0.0245717256731842	-3.0620423881107
Pih1d2	Pih1d2	ENSMUSG00000000167	chr9	50617321	50625000	+	2813	-0.238488888269247	1.65381399000123	-2.79014731333348	0.00654463583862918	0.0245962629758557	-2.46223337158935
Arhgef6	Arhgef6	ENSMUSG00000031133	chrX	57231485	57338729	-	8552	-0.139465326808111	4.22678284010601	-2.78998356739316	0.00654765580510086	0.0246006887916465	-2.95684800423346
Cfap20	Cfap20	ENSMUSG00000031796	chr8	95420249	95434869	-	4451	-0.0968417272384965	5.05423479985447	-2.78944799585253	0.00655754226635237	0.0246309034831514	-3.10949559117386
Slc25a46	Slc25a46	ENSMUSG00000024259	chr18	31556111	31609911	-	5425	0.066396512795464	6.62861851699352	2.78869362200401	0.00657149092913216	0.0246763549990725	-3.23043774083987
Ercc6l2	Ercc6l2	ENSMUSG00000021470	chr13	63815240	63900302	+	15199	-0.0902294146520832	4.83760761832039	-2.78825432496195	0.00657962621245941	0.0246999574964775	-3.07293313407856
Crybb1	Crybb1	ENSMUSG00000029343	chr5	112255815	112269585	+	985	-0.254712112165379	2.28646064617226	-2.78691885570002	0.00660441425173399	0.024786043705285	-2.55861919519814
Lcp2	Lcp2	ENSMUSG00000002699	chr11	34046920	34092295	+	4459	0.199064327052905	1.74693367487434	2.78611470894072	0.00661938147078308	0.0248348768677633	-2.47407556196434
Pcna	Pcna	ENSMUSG00000027342	chr2	132249162	132253314	-	2400	0.0858880097175385	4.7344607172619	2.78599122367638	0.00662168259459692	0.0248348768677633	-3.0699201347863
Lhfpl3	Lhfpl3	ENSMUSG00000106379	chr5	22746059	23275597	+	3213	-0.265158165773484	5.39808185533427	-2.78592023394589	0.00662300580589419	0.0248348768677633	-3.16030554472003
Atf2	Atf2	ENSMUSG00000027104	chr2	73816509	73892639	-	8187	0.05633136879384	7.05543432012282	2.78538669389478	0.00663295846172204	0.02486521458152	-3.22891804893603
Comtd1	Comtd1	ENSMUSG00000021773	chr14	21845855	21848977	-	2470	-0.159479282126061	3.02239936740869	-2.78474198227977	0.00664500318031724	0.0249033756572484	-2.68875400745622
Rgs5	Rgs5	ENSMUSG00000026678	chr1	169655501	169695813	+	4546	0.0985584551064616	7.11739222967801	2.78459903675584	0.0066476764469879	0.0249064039272249	-3.22827690930093
Actr3b	Actr3b	ENSMUSG00000056367	chr5	25759997	25850688	+	2425	-0.137235896977492	6.61771624468376	-2.78404267635035	0.00665809048371326	0.0249324405648117	-3.24153104375113
Mcm3ap	Mcm3ap	ENSMUSG00000001150	chr10	76468927	76515857	+	7197	-0.0692714718033614	6.10255650077439	-2.78402828037432	0.00665836014784082	0.0249324405648117	-3.23384443605657
Arsj	Arsj	ENSMUSG00000046561	chr3	126363684	126440375	+	3859	-0.390590688437158	1.41286131815746	-2.78305426248633	0.00667662860286052	0.0249938384451911	-2.45371258106902
Terf1	Terf1	ENSMUSG00000025925	chr1	15805646	15844052	+	4608	-0.129761389184826	3.86665500278634	-2.78280432066441	0.00668132384564416	0.0250044050759211	-2.88991125440061
Mtg2	Mtg2	ENSMUSG00000039069	chr2	180070588	180085902	+	5949	-0.13840589242262	4.00793291113923	-2.78264304468933	0.00668435507419952	0.025008740068867	-2.92156309212699
Dstn	Dstn	ENSMUSG00000015932	chr2	143915320	143943324	+	1911	0.0707017138635031	6.82871895835797	2.78246839488669	0.00668763908739428	0.0250140181327663	-3.24294575364153
Rbsn	Rbsn	ENSMUSG00000014550	chr6	92186712	92214925	-	8783	0.0509812893643309	5.97945783892962	2.78218898938931	0.00669289593701178	0.0250266702455666	-3.23149629093401
Mtmr4	Mtmr4	ENSMUSG00000018401	chr11	87592162	87616302	+	6240	0.0827997278258596	6.63161315876493	2.78201415808224	0.00669618720842534	0.0250319674675542	-3.24725094168533
Cfh	Cfh	ENSMUSG00000026365	chr1	140084708	140183764	-	8383	-0.292288473152615	5.39974054515942	-2.78030684933352	0.00672840595846615	0.0251453693712282	-3.18384031520781
Hif1a	Hif1a	ENSMUSG00000021109	chr12	73901375	73947530	+	5896	-0.0897592657184951	6.35382038592536	-2.78013041851277	0.00673174347320483	0.025150803189061	-3.25084894442233
Dcun1d3	Dcun1d3	ENSMUSG00000048787	chr7	119852796	119896298	-	7838	0.107054170227427	4.40853370486418	2.77941213722628	0.00674534673643386	0.0251945776144339	-3.02264083541331
Spp1	Spp1	ENSMUSG00000029304	chr5	104435118	104441050	+	1648	-0.443548466765268	3.96233197911163	-2.77815516456615	0.00676921262340811	0.0252766488144207	-2.92701831311455
Ccdc50	Ccdc50	ENSMUSG00000038127	chr16	27388869	27452218	+	8639	-0.068668581597894	6.34991653565531	-2.77778600357378	0.00677623647415456	0.0252954549643839	-3.25706432828945
Slc30a5	Slc30a5	ENSMUSG00000021629	chr13	100802648	100833427	-	7294	-0.0543735636263696	5.33471327346658	-2.77769138900092	0.00677803773403473	0.0252954549643839	-3.18239010753136
Fam135b	Fam135b	ENSMUSG00000036800	chr15	71431609	71727838	-	19492	0.131719048620615	6.35036951510253	2.77700943142243	0.0067910337191607	0.0253368743369524	-3.25965203860495
Cnbp	Cnbp	ENSMUSG00000030057	chr6	87842615	87851106	-	3036	0.0540495102320175	7.56072926032537	2.77664268088763	0.00679803226542359	0.0253559007933523	-3.23159385141964
Eif3k	Eif3k	ENSMUSG00000053565	chr7	28971372	28981864	-	2698	0.0627600597164752	6.00047895681371	2.77640594277121	0.00680255334363154	0.0253656785248567	-3.24765969650859
Hbp1	Hbp1	ENSMUSG00000002996	chr12	31926254	31950535	-	6167	-0.0939388000036976	4.92468135821724	-2.77604318594941	0.00680948638717324	0.0253844421350989	-3.12072029497177
Mettl2	Mettl2	ENSMUSG00000020691	chr11	105126425	105140394	+	3399	-0.103063602192498	3.91481651123295	-2.77565787010059	0.00681685766148872	0.0254006097629938	-2.91986570351804
Arhgef40	Arhgef40	ENSMUSG00000004562	chr14	51984719	52006251	+	10366	-0.177200739863861	5.25054287387781	-2.77561762955044	0.0068176279031356	0.0254006097629938	-3.17252882663631
St6galnac4	St6galnac4	ENSMUSG00000079442	chr2	32587095	32599698	+	6482	0.0968705624871005	4.86496623366926	2.77539509408869	0.0068218888773453	0.0254093953080033	-3.12194410257444
Ankrd40	Ankrd40	ENSMUSG00000020864	chr11	94328001	94341841	+	4255	0.0849317131633383	7.31842776501636	2.77488102574591	0.0068317412637029	0.0254389964010666	-3.24569211640662
Brd1	Brd1	ENSMUSG00000022387	chr15	88687034	88734233	-	8404	-0.0483828633187349	6.24118249127009	-2.77437757956697	0.00684140268701096	0.0254678701086304	-3.2637032241168
Ppib	Ppib	ENSMUSG00000032383	chr9	66060222	66066623	+	3305	-0.0914432957491149	6.59682308304994	-2.77361635708694	0.00685603472813057	0.0255152262332016	-3.26865579564093
Hist1h2bc	Hist1h2bc	ENSMUSG00000018102	chr13	23684199	23692908	+	1156	0.172720507947814	4.3309958232147	2.77292158839951	0.00686941439398476	0.0255578964622119	-3.0175449296548
Zmym3	Zmym3	ENSMUSG00000031310	chrX	101404384	101420849	-	8021	-0.11593767762874	7.22843577780344	-2.7718122722312	0.0068908268264589	0.025630420783762	-3.25724571172181
Arnt	Arnt	ENSMUSG00000015522	chr3	95434388	95497240	+	8007	-0.167962096123749	6.13199214957184	-2.77138037632272	0.0068991799415214	0.0256543441267433	-3.26667680420253
Tmem168	Tmem168	ENSMUSG00000029569	chr6	13580687	13608100	-	5825	0.0992523633559639	4.21728655699268	2.77103941402649	0.00690578088956399	0.0256647021490236	-3.0019238606874
Glmn	Glmn	ENSMUSG00000029276	chr5	107548967	107597888	-	2688	-0.149193954385322	4.49642684644607	-2.77103793464932	0.00690580954253289	0.0256647021490236	-3.06357885909397
Rnf187	Rnf187	ENSMUSG00000020496	chr11	58932288	58938916	-	1949	0.0642031509517142	8.16561896380028	2.77066544480969	0.00691302748619011	0.0256776958883173	-3.22168074078233
Wdr43	Wdr43	ENSMUSG00000041057	chr17	71615895	71659031	+	4775	-0.0670176248529781	4.86691556961916	-2.77065902974515	0.00691315185490156	0.0256776958883173	-3.12851540154686
Smurf1	Smurf1	ENSMUSG00000038780	chr5	144876495	144965847	-	6336	0.0942213407490877	6.15078552187187	2.77001904137758	0.00692556958648759	0.025716665931137	-3.2726374074752
3110082I17Rik	3110082I17Rik	ENSMUSG00000053553	chr5	139359739	139460527	-	2885	0.156661644460949	3.39247638764613	2.76912753012614	0.00694290163707507	0.0257738575367983	-2.82089211015306
Tprgl	Tprgl	ENSMUSG00000029030	chr4	154157485	154160666	-	2242	0.0754884212322926	6.92453051247486	2.76901336888396	0.00694512393189888	0.0257749415960661	-3.2750506309604
Fam133b	Fam133b	ENSMUSG00000058503	chr5	3543833	3570238	+	7398	0.0713434200779286	4.63340742948849	2.76873434951834	0.00695055813968376	0.0257879418836336	-3.09307583608666
Stxbp2	Stxbp2	ENSMUSG00000004626	chr8	3630955	3643644	+	4159	-0.213587730093697	5.04854958530925	-2.7679475858981	0.00696590217234204	0.025837692140912	-3.17059395120284
Gramd1a	Gramd1a	ENSMUSG00000001248	chr7	31130127	31155896	-	5239	-0.0831701237443738	6.66387506380897	-2.76776775695675	0.00696941367309157	0.0258435381218528	-3.28287189230711
Ermard	Ermard	ENSMUSG00000036552	chr17	15041208	15090044	+	7247	-0.165327263828808	3.89517105474409	-2.76734216441718	0.00697773062387311	0.0258671951750632	-2.92581635612451
